jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Wyoming,2022-04-27,"Agency 44, Program 2, Chapter 67",variable life insurance contract regulation,general agency board or commission rules,insurance dept,"Banking, Insurance, and Securities",4100004264,133,8166,108,1,0,0,24,43.0,8.73,40.21164021164021,34.87280428553631
Wyoming,2022-04-27,"Agency 44, Program 2, Chapter 68",regulation governing opt out provisions of the interstate insurance product regulation compact iiprc,general agency board or commission rules,insurance dept,"Banking, Insurance, and Securities",4100004265,0,263,0,0,0,0,0,15.0,6.48,0.0,42.19230769230769
Wyoming,2022-04-27,"Agency 44, Program 2, Chapter 69",term and universal life insurance reserve financing,general agency board or commission rules,insurance dept,"Banking, Insurance, and Securities",4100004266,60,4073,34,0,1,0,25,46.0,8.45,50.57471264367817,32.83435739887353
Wyoming,2022-04-27,"Agency 44, Program 2, Chapter 70",corporate governance annual disclosure,general agency board or commission rules,insurance dept,"Banking, Insurance, and Securities",4100004267,22,1924,16,3,0,0,3,29.0,8.35,15.384615384615383,36.38871139510117
Wyoming,2022-04-27,"Agency 44, Program 2, Chapter 71",multiple employer welfare arrangments mewas,general agency board or commission rules,insurance dept,"Banking, Insurance, and Securities",4100004268,35,2364,29,1,0,0,5,25.0,8.47,14.285714285714285,35.19772029811486
Wyoming,2022-04-27,"Agency 45, Program 1, Chapter 3",aerial obstruction reporting requirements,aeronautics commission,dept of transportation,Transportation,4100004642,8,367,6,0,0,0,2,17.0,6.76,15.0,41.49079754601227
Wyoming,2022-04-27,"Agency 45, Program 1, Chapter 4",air service enhancement program,aeronautics commission,dept of transportation,Transportation,4100004643,10,673,9,0,0,0,1,11.0,7.41,5.263157894736842,42.12361331220285
Wyoming,2022-04-27,"Agency 45, Program 2, Chapter 1",fuel tax administration,fuel tax administration,dept of transportation,Transportation,4100004644,69,2219,55,1,0,0,13,17.0,8.08,6.4,32.74788334901223
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 1",procedures for public notice of call for bids,general agency board or commission rules,dept of transportation,Transportation,4100004645,6,453,2,2,1,0,1,14.0,7.27,15.625,36.30626450116009
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 10",submitting bids or proposals,general agency board or commission rules,dept of transportation,Transportation,4100004650,33,2125,18,11,0,0,4,23.0,8.28,33.33333333333333,34.39904534606205
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 13",access facilities,general agency board or commission rules,dept of transportation,Transportation,4100004651,112,4726,103,0,1,1,7,19.0,8.49,21.90082644628099,32.30688792907479
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 16",outdoor advertising,general agency board or commission rules,dept of transportation,Transportation,4100004652,122,6354,111,0,3,5,3,23.0,8.98,19.272727272727277,34.092092574734814
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 18",consulting services agreements,general agency board or commission rules,dept of transportation,Transportation,4100004653,7,448,7,0,0,0,0,14.0,7.31,9.375,45.03058823529412
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 2",certification decertification of disadvantaged business enterprises,general agency board or commission rules,dept of transportation,Transportation,4100004646,4,414,4,0,0,0,0,11.0,6.98,0.0,52.37007874015748
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 23",road closures for special events,general agency board or commission rules,dept of transportation,Transportation,4100004654,17,999,11,3,0,0,3,18.0,7.63,16.071428571428573,35.35427394438723
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 24",highway right of way encroachment,general agency board or commission rules,dept of transportation,Transportation,4100004655,46,1537,42,0,1,1,2,15.0,8.24,26.881720430107524,36.69659863945578
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 25",procedures for disposal of surplus lands held in name of the transportation commission of wyoming,general agency board or commission rules,dept of transportation,Transportation,4100004656,21,1207,13,1,0,0,7,16.0,7.84,20.833333333333336,31.620543293718168
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 26",specific service signing,general agency board or commission rules,dept of transportation,Transportation,4100004657,101,3024,95,0,0,1,5,17.0,8.39,14.035087719298245,37.74619640387275
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 27",tourist oriented directional signing tods,general agency board or commission rules,dept of transportation,Transportation,4100004658,100,2712,89,3,0,1,7,18.0,8.19,29.45205479452055,32.65311550151976
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 28",utility relocation assistance,general agency board or commission rules,dept of transportation,Transportation,4100004659,11,1646,10,0,0,0,1,27.0,8.32,13.79310344827586,38.09470404984424
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 29",emergency lighting for snow removal equipment,general agency board or commission rules,dept of transportation,Transportation,4100004660,12,439,12,0,0,0,0,18.0,6.61,8.333333333333332,27.96919431279621
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 3",appeals and hearings,general agency board or commission rules,dept of transportation,Transportation,4100004647,6,387,5,0,0,0,1,16.0,7.0,8.695652173913043,39.958217270194986
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 30",procedures for locally establishing speed limits,general agency board or commission rules,dept of transportation,Transportation,4100004661,32,4628,11,6,2,0,13,23.0,8.76,14.213197969543147,34.519727891156464
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 31",procedures fees costs and charges for inspection copying and producing public records,general agency board or commission rules,dept of transportation,Transportation,4100004662,1,347,1,0,0,0,0,20.0,7.15,0.0,39.596774193548384
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 6",bidder prequalification procedures for transportation projects,general agency board or commission rules,dept of transportation,Transportation,4100004648,48,1829,46,0,0,0,2,16.0,8.18,10.091743119266056,48.92932862190813
Wyoming,2022-04-27,"Agency 45, Program 3, Chapter 8",award execution of contract,general agency board or commission rules,dept of transportation,Transportation,4100004649,10,744,9,0,0,0,1,17.0,7.53,19.047619047619047,34.286908077994426
Wyoming,2022-04-27,"Agency 45, Program 4, Chapter 1",motor carriers,motor carrier,dept of transportation,Transportation,4100004663,95,4257,86,0,0,0,9,21.0,8.75,20.207253886010363,34.28809760956175
Wyoming,2022-04-27,"Agency 45, Program 4, Chapter 2",radioactive waste transportation by motor carrier,motor carrier,dept of transportation,Transportation,4100004664,14,877,13,0,0,0,1,17.0,7.54,16.0,39.37959667852906
Wyoming,2022-04-27,"Agency 45, Program 4, Chapter 3",insurance requirements,motor carrier,dept of transportation,Transportation,4100004665,50,3702,41,0,3,0,6,32.0,8.49,16.071428571428573,40.23870607919688
Wyoming,2022-04-27,"Agency 45, Program 4, Chapter 5",size and weight limitations of vehicles,motor carrier,dept of transportation,Transportation,4100004666,380,20252,331,2,0,0,47,27.0,9.24,21.93362193362193,31.595344784665173
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 1",driver s licenses and motor vehicle safety,motor vehicles licensing,dept of transportation,Transportation,4100004667,255,12134,183,20,2,2,48,26.0,9.35,28.35164835164835,33.414755647169976
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 10",ignition interlock devices and service providers,motor vehicles licensing,dept of transportation,Transportation,4100004672,55,2928,44,5,0,0,6,22.0,8.18,24.031007751937985,35.88166725538679
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 11",rebuttable presumption,motor vehicles licensing,dept of transportation,Transportation,4100004673,3,402,1,0,0,0,2,18.0,7.02,22.727272727272727,36.976
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 4",personalized license plates,motor vehicles licensing,dept of transportation,Transportation,4100004668,10,440,10,0,0,0,0,14.0,7.12,16.666666666666664,41.22650602409639
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 5",vehicle dealers,motor vehicles licensing,dept of transportation,Transportation,4100004669,90,3220,81,0,0,0,9,22.0,8.14,20.833333333333336,32.55833333333333
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 7",motor vehicle records and privacy,motor vehicles licensing,dept of transportation,Transportation,4100004670,22,1656,19,0,0,0,3,22.0,8.03,20.54794520547945,38.43563728598605
Wyoming,2022-04-27,"Agency 45, Program 5, Chapter 8",courtesy novelty or sample license plates,motor vehicles licensing,dept of transportation,Transportation,4100004671,10,414,9,0,0,0,1,13.0,6.76,6.451612903225806,35.704834605597966
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 1",general provisions,utility accommodations,dept of transportation,Transportation,4100004677,1,341,1,0,0,0,0,20.0,6.81,12.5,41.7639751552795
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 10",petroleum product hazardous liquid pipelines,utility accommodations,dept of transportation,Transportation,4100004686,37,1309,34,2,0,0,1,24.0,7.85,33.9622641509434,37.44672454617206
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 11",waterlines transmission distribution,utility accommodations,dept of transportation,Transportation,4100004687,20,661,20,0,0,0,0,19.0,7.58,27.27272727272727,34.232919254658384
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 12",sanitary sewer storm sewer lines,utility accommodations,dept of transportation,Transportation,4100004688,25,773,25,0,0,0,0,20.0,7.28,29.72972972972973,34.97622192866579
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 13",agricultural irrigation facilities,utility accommodations,dept of transportation,Transportation,4100004689,15,519,15,0,0,0,0,15.0,7.32,12.12121212121212,35.047904191616766
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 2",references,utility accommodations,dept of transportation,Transportation,4100004678,10,1598,8,1,0,1,0,29.0,8.45,11.76470588235294,41.89747292418773
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 3",definitions terms,utility accommodations,dept of transportation,Transportation,4100004679,2,1385,2,0,0,0,0,21.0,8.57,6.25,38.78529839883552
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 4",secondary use of highway rights of way,utility accommodations,dept of transportation,Transportation,4100004680,40,2444,37,1,0,0,2,24.0,8.53,17.346938775510203,36.71487774554497
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 5",licensing procedures agreements denial of application,utility accommodations,dept of transportation,Transportation,4100004681,23,3477,14,3,1,0,5,22.0,8.74,28.47682119205298,33.88999414862493
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 6",utility construction within highway right of way,utility accommodations,dept of transportation,Transportation,4100004682,67,4082,60,3,0,0,4,20.0,9.09,15.228426395939088,34.550688360450565
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 7",overhead power communications facilities,utility accommodations,dept of transportation,Transportation,4100004683,10,454,10,0,0,0,0,21.0,7.21,28.57142857142857,36.0
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 8",underground power communications facilities,utility accommodations,dept of transportation,Transportation,4100004684,15,638,15,0,0,0,0,19.0,7.56,15.625,35.78990228013029
Wyoming,2022-04-27,"Agency 45, Program 7, Chapter 9",gas pipelines transmission distribution,utility accommodations,dept of transportation,Transportation,4100004685,40,1389,37,2,0,0,1,23.0,7.74,32.20338983050847,37.000737463126846
Wyoming,2022-04-27,"Agency 45, Program 8, Chapter 1",rail highway crossings,railroad transportation tariffs section,dept of transportation,Transportation,4100004674,84,3361,79,0,1,0,4,17.0,8.68,16.315789473684212,38.42015503875969
Wyoming,2022-04-27,"Agency 45, Program 8, Chapter 2",rail highway grade separations,railroad transportation tariffs section,dept of transportation,Transportation,4100004675,19,673,19,0,0,0,0,13.0,7.26,6.122448979591836,41.3584
Wyoming,2022-04-27,"Agency 45, Program 8, Chapter 3",fireguards fencing of railroad property claims for injury to livestock,railroad transportation tariffs section,dept of transportation,Transportation,4100004676,47,2416,43,0,0,0,4,19.0,8.3,18.64406779661017,37.53989361702128
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 1",definitions and general rules,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004851,3,913,2,1,0,0,0,12.0,8.04,6.756756756756757,35.48322147651007
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 10",ticket and sales reporting requirements,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004860,14,377,8,5,0,0,1,19.0,6.82,5.0,34.03013698630137
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 11",requirements for officials,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004861,129,4805,108,14,4,0,3,22.0,8.5,36.69724770642202,30.603101424979045
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 12",procedures for application licensure and disciplinary matters,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004862,36,2148,35,0,0,0,1,18.0,8.13,7.563025210084033,39.45199619771863
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 13",insurance,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004863,3,145,0,0,0,0,3,15.0,5.98,0.0,39.038167938931295
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 14",public records requests,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004864,1,219,0,0,0,0,1,30.0,6.59,0.0,41.222772277227726
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 15",bare knuckle fighting,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004865,26,937,23,1,1,0,1,28.0,7.79,24.24242424242424,30.614301191765986
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 16",lethwei,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004866,26,907,21,3,1,0,1,16.0,7.91,13.79310344827586,31.57463524130191
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 17",professional boxing,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004867,17,944,10,6,1,0,0,30.0,7.88,32.25806451612903,31.1480686695279
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 18",bare knuckle mixed combat,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004868,12,669,6,3,3,0,0,12.0,7.77,5.454545454545454,28.22239263803681
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 2",requirement of contestants in all bouts,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004852,43,1460,20,12,0,5,6,15.0,8.02,13.541666666666666,36.52900069881202
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 3",requirements for bout approval,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004853,15,748,7,2,1,4,1,17.0,7.74,18.6046511627907,35.9217032967033
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 4",identification requirements for registration,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004854,5,222,2,1,0,0,2,17.0,6.68,0.0,40.76
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 5",specific requirement for kickboxing contestants,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004855,11,1287,7,3,0,1,0,24.0,8.1,26.923076923076923,28.542332268370608
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 6",specific requirements for mixed martial arts mma contestants,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004856,8,600,4,2,2,0,0,11.0,7.73,5.555555555555555,30.378424657534246
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 7",requirements for promoters,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004857,24,1272,8,10,3,0,3,19.0,7.88,13.846153846153848,33.803874092009686
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 8",guidelines for contract financial arrangements and reporting fraud,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004858,6,549,2,3,0,0,1,16.0,7.38,5.88235294117647,32.73733583489681
Wyoming,2022-04-27,"Agency 46, Program 1, Chapter 9",personnel facility and equipment requirements,board of mixed martial arts,wyoming combat sports commission,"Culture, Recreation, and the Arts",4100004859,51,1530,27,16,0,3,5,19.0,8.09,8.641975308641975,33.89452867501648
Wyoming,2022-04-27,"Agency 48, Program 10, Chapter 1",general provisions,chemical analysis of blood alcohol,department of health,Health Services,4100004013,0,79,0,0,0,0,0,23.0,5.6,33.33333333333333,34.23529411764706
Wyoming,2022-04-27,"Agency 48, Program 10, Chapter 2",approval of analytical methods,chemical analysis of blood alcohol,department of health,Health Services,4100004014,0,81,0,0,0,0,0,24.0,5.63,33.33333333333333,34.22857142857143
Wyoming,2022-04-27,"Agency 48, Program 10, Chapter 3",procedures for analysis,chemical analysis of blood alcohol,department of health,Health Services,4100004015,0,80,0,0,0,0,0,23.0,5.56,33.33333333333333,34.08695652173913
Wyoming,2022-04-27,"Agency 48, Program 10, Chapter 4",permit requirements,chemical analysis of blood alcohol,department of health,Health Services,4100004016,0,79,0,0,0,0,0,23.0,5.6,33.33333333333333,34.69117647058823
Wyoming,2022-04-27,"Agency 48, Program 10, Chapter 5",program oversight requirements,chemical analysis of blood alcohol,department of health,Health Services,4100004017,0,80,0,0,0,0,0,23.0,5.63,33.33333333333333,35.55072463768116
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 1",general provisions,licensure of clinical laboratories,department of health,Health Services,4100004018,7,963,7,0,0,0,0,19.0,8.04,14.000000000000002,41.75567567567568
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 2",licensure,licensure of clinical laboratories,department of health,Health Services,4100004019,31,1582,30,0,0,0,1,26.0,7.69,6.557377049180328,38.63527851458886
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 3",level 1 laboratories,licensure of clinical laboratories,department of health,Health Services,4100004020,0,152,0,0,0,0,0,13.0,6.36,0.0,49.69014084507042
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 4",level 2 laboratories,licensure of clinical laboratories,department of health,Health Services,4100004021,0,188,0,0,0,0,0,15.0,6.59,0.0,45.2247191011236
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 5",level 3 laboratories,licensure of clinical laboratories,department of health,Health Services,4100004022,21,508,21,0,0,0,0,21.0,7.1,25.0,41.114754098360656
Wyoming,2022-04-27,"Agency 48, Program 13, Chapter 6",enforcement,licensure of clinical laboratories,department of health,Health Services,4100004023,20,833,20,0,0,0,0,33.0,7.3,44.0,36.800251256281406
Wyoming,2022-04-27,"Agency 48, Program 14, Chapter 1",collection of charges,collection of charges,department of health,Health Services,4100004024,31,2589,26,1,1,0,3,32.0,8.21,35.44303797468354,38.17594834543987
Wyoming,2022-04-27,"Agency 48, Program 20, Chapter 8",services for infants and toddlers with developmental delays,developmental disabilities infants and toddlers,department of health,Health Services,4100004031,37,2717,15,19,0,0,3,27.0,8.59,13.131313131313131,37.28767645936665
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 1",general introduction and information,developmental disabilities children respite program,department of health,Health Services,4100004025,0,455,0,0,0,0,0,20.0,7.4,4.545454545454546,37.3479262672811
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 2",general responsibilities,developmental disabilities children respite program,department of health,Health Services,4100004026,1,305,1,0,0,0,0,33.0,7.0,0.0,46.583333333333336
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 3",respite program service system,developmental disabilities children respite program,department of health,Health Services,4100004027,6,173,6,0,0,0,0,18.0,6.18,0.0,33.8625
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 4",procedures,developmental disabilities children respite program,department of health,Health Services,4100004028,16,356,16,0,0,0,0,15.0,6.75,0.0,37.67448680351906
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 5",programs evaluations monitoring,developmental disabilities children respite program,department of health,Health Services,4100004029,1,64,1,0,0,0,0,15.0,5.7,0.0,53.2037037037037
Wyoming,2022-04-27,"Agency 48, Program 22, Chapter 6",contested decisions,developmental disabilities children respite program,department of health,Health Services,4100004030,2,102,2,0,0,0,0,16.0,5.89,0.0,51.37362637362637
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 0a",appendices a e,emergency medical services general,department of health,Health Services,4100004038,28,2787,27,1,0,0,0,15.0,8.86,3.763440860215054,43.71417711896617
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 1",general provision,emergency medical services general,department of health,Health Services,4100004039,0,78,0,0,0,0,0,23.0,5.56,33.33333333333333,35.014925373134325
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 12",emergency medical services needs,emergency medical services general,department of health,Health Services,4100004046,23,1606,18,5,0,0,0,26.0,8.12,8.19672131147541,40.33227040816327
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 13",designation of heart attack and stroke centers,emergency medical services general,department of health,Health Services,4100004047,14,1186,12,0,0,0,2,22.0,7.58,9.25925925925926,39.58716392020816
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 14",community ems practitioners agencies and education programs,emergency medical services general,department of health,Health Services,4100004048,24,2254,10,10,1,0,3,34.0,8.0,18.461538461538463,39.73128944995492
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 15",assessment triage treatment and transport of time sensitive emergencies,emergency medical services general,department of health,Health Services,4100004049,41,3983,35,0,0,1,5,33.0,9.11,27.350427350427356,33.44208098411071
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 16",licensing of personnel,emergency medical services general,department of health,Health Services,4100004050,45,4009,22,11,4,1,7,30.0,8.78,34.32835820895522,34.83909506863243
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 17",scopes of practice,emergency medical services general,department of health,Health Services,4100004051,8,1232,4,2,2,0,0,32.0,8.3,13.157894736842104,36.42845188284519
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 18",personnel licensure renewal requirements,emergency medical services general,department of health,Health Services,4100004052,13,1513,6,1,1,0,5,34.0,7.36,25.0,34.71487320082248
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 2",ambulance service business license,emergency medical services general,department of health,Health Services,4100004040,39,1951,28,4,0,0,7,30.0,8.02,28.125,36.24600638977636
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 3",ambulance permit requirements,emergency medical services general,department of health,Health Services,4100004041,39,990,32,1,0,0,6,15.0,7.8,13.636363636363637,38.66214807090719
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 4",response and reporting requirements,emergency medical services general,department of health,Health Services,4100004042,28,1307,27,0,0,0,1,30.0,7.88,20.930232558139537,33.92557403008709
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 6",advanced training programs,emergency medical services general,department of health,Health Services,4100004043,32,1233,25,5,0,0,2,22.0,7.89,8.928571428571429,41.554908485856906
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 7",advanced life support als systems,emergency medical services general,department of health,Health Services,4100004044,25,919,24,0,0,0,1,22.0,7.57,14.285714285714285,38.230167597765366
Wyoming,2022-04-27,"Agency 48, Program 23, Chapter 9",hearings,emergency medical services general,department of health,Health Services,4100004045,83,3173,73,3,0,0,7,19.0,8.39,13.043478260869565,34.16011692107827
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 1",health care facilities licensure fees,health quality,department of health,Health Services,4100004055,14,1449,12,2,0,0,0,36.0,7.82,27.500000000000004,35.51293103448276
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 10",licensure of home health agency,health quality,department of health,Health Services,4100004061,42,1749,37,1,0,0,4,21.0,8.25,14.457831325301203,34.02407516147974
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 13",licensure of intermediate care facilities for the mentally retarded icf mr,health quality,department of health,Health Services,4100004062,58,2073,51,2,0,0,5,18.0,8.47,11.403508771929824,34.65262636273538
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 14",licensure of medical assistance facilities,health quality,department of health,Health Services,4100004063,126,4226,113,2,0,0,11,21.0,8.97,11.282051282051285,36.7495164410058
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 15",licensure of psychiatric hospitals,health quality,department of health,Health Services,4100004064,210,6597,194,5,1,0,10,20.0,9.32,9.5679012345679,41.63542628501077
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 16",licensure of rehabilitation facilities,health quality,department of health,Health Services,4100004065,57,2142,48,4,0,0,5,18.0,8.42,11.570247933884298,39.774594078319005
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 18",licensure of renal dialysis centers,health quality,department of health,Health Services,4100004066,81,2684,69,6,0,0,6,18.0,8.71,13.194444444444445,33.78462709284627
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 19",licensure of nursing care facilities,health quality,department of health,Health Services,4100004067,42,1757,37,1,0,0,4,18.0,8.11,10.20408163265306,36.554054054054056
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 2",licensure of adult day care programs,health quality,department of health,Health Services,4100004056,37,1434,32,1,0,0,4,20.0,7.9,8.450704225352112,35.61365286855483
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 24",health care cooperative arrangements for anti trust exceptions,health quality,department of health,Health Services,4100004068,126,4075,114,5,0,0,7,17.0,8.34,6.808510638297872,33.83595970033583
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 26",birthing centers,health quality,department of health,Health Services,4100004069,81,4518,57,9,7,0,8,30.0,8.94,23.841059602649008,34.55553042298123
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 4",licensure of assisted living facilities,health quality,department of health,Health Services,4100004057,64,2486,59,1,0,0,4,18.0,8.51,10.606060606060606,33.51645147855061
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 5",licensure of ambulatory surgical centers,health quality,department of health,Health Services,4100004058,121,3643,108,6,0,0,7,21.0,8.59,17.46987951807229,36.43443080357143
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 7",boarding homes,health quality,department of health,Health Services,4100004059,55,1899,51,1,0,0,3,18.0,8.39,5.769230769230769,32.94918032786885
Wyoming,2022-04-27,"Agency 48, Program 26, Chapter 8",licensure of freestanding diagnostic testing centers,health quality,department of health,Health Services,4100004060,39,1888,36,1,0,0,2,21.0,8.36,13.79310344827586,38.79713340683572
Wyoming,2022-04-27,"Agency 48, Program 29, Chapter 1",state hospital patient bill of rights,hospital state patient bill of rights,department of health,Health Services,4100004078,27,3234,22,1,0,0,4,34.0,8.56,18.08510638297873,35.78884336589978
Wyoming,2022-04-27,"Agency 48, Program 32, Chapter 1",information practices,information practices,department of health,Health Services,4100004079,11,1246,10,0,0,0,1,14.0,7.98,5.88235294117647,39.82436974789916
Wyoming,2022-04-27,"Agency 48, Program 32, Chapter 2",processing and fee schedules for public record requests,information practices,department of health,Health Services,4100004080,17,1301,16,0,0,0,1,18.0,8.14,20.28985507246377,34.76228209191759
Wyoming,2022-04-27,"Agency 48, Program 33, Chapter 2",rules and regulations for additional institutional services,institutional health services,department of health,Health Services,4100004081,13,954,11,0,0,0,2,20.0,7.55,19.148936170212767,38.48829431438127
Wyoming,2022-04-27,"Agency 48, Program 35, Chapter 1",mandatory screening of newborns for metabolic and genetic conditions,mandatory screening of newborn infants,department of health,Health Services,4100004083,55,1852,38,15,0,0,2,21.0,7.54,20.930232558139537,42.363078639152256
Wyoming,2022-04-27,"Agency 48, Program 35, Chapter 2",mandatory screening of newborns for hearing loss,mandatory screening of newborn infants,department of health,Health Services,4100004084,22,1182,14,8,0,0,0,24.0,7.73,32.6530612244898,38.12754650132861
Wyoming,2022-04-27,"Agency 48, Program 36, Chapter 1",general provisions,maternal child health,department of health,Health Services,4100004085,12,1685,8,3,0,0,1,20.0,8.5,14.457831325301203,35.914354644149576
Wyoming,2022-04-27,"Agency 48, Program 36, Chapter 2",eligibility requirements,maternal child health,department of health,Health Services,4100004086,8,993,4,3,0,0,1,17.0,8.15,8.771929824561402,39.31627430910952
Wyoming,2022-04-27,"Agency 48, Program 36, Chapter 3",denial of app modification suspension termination of client benefits,maternal child health,department of health,Health Services,4100004087,3,480,1,0,0,0,2,42.0,7.08,27.27272727272727,35.059701492537314
