jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Georgia,2021-05-13,"Department 505, Chapter 2",certification,professional standards commission,,Primary and Secondary Education,2900004521,673,78886,79,446,16,0,132,18.0,9.08,7.36359246740705,43.49109397204708
Georgia,2021-05-13,"Department 505, Chapter 3",educator preparation rules,professional standards commission,,Primary and Secondary Education,2900004522,3072,147013,2818,135,3,0,116,35.0,9.57,3.549720398735716,48.63862617528252
Georgia,2021-05-13,"Department 505, Chapter 4",state payments to supervisors of student teachers,professional standards commission,,Primary and Secondary Education,2900004523,6,425,6,0,0,0,0,35.0,6.46,8.333333333333332,40.53640776699029
Georgia,2021-05-13,"Department 505, Chapter 5",grants program,professional standards commission,,Primary and Secondary Education,2900004524,4,722,0,4,0,0,0,11.0,7.1,4.918032786885246,49.238461538461536
Georgia,2021-05-13,"Department 505, Chapter 6",professional practices,professional standards commission,,Primary and Secondary Education,2900004525,97,8254,44,26,6,0,21,28.0,8.91,37.58620689655172,39.10196326789107
Georgia,2021-05-13,"Department 506, Chapter 1",general provisions,professional practices commission,,Primary and Secondary Education,2900004526,1,181,1,0,0,0,0,8.0,5.94,4.3478260869565215,42.76
Georgia,2021-05-13,"Department 506, Chapter 2",organization method of operation and public information,professional practices commission,,Primary and Secondary Education,2900004527,73,3607,73,0,0,0,0,20.0,8.48,12.70718232044199,37.57292255511589
Georgia,2021-05-13,"Department 506, Chapter 3",procedures,professional practices commission,,Primary and Secondary Education,2900004528,121,4667,112,5,0,0,4,17.0,8.73,9.056603773584904,36.21753388718846
Georgia,2021-05-13,"Department 506, Chapter 4",standards of competent professional performance,professional practices commission,,Primary and Secondary Education,2900004529,59,1672,55,1,0,0,3,9.0,8.2,5.494505494505495,46.47607209446861
Georgia,2021-05-13,"Department 506, Chapter 5",code of ethics for educators,professional practices commission,,Primary and Secondary Education,2900004530,22,4224,7,4,0,0,11,17.0,8.76,8.823529411764707,42.04724409448819
Georgia,2021-05-13,"Department 507, Chapter 1",organization,georgia poultry improvement association inc,,"Industry, Commerce, and Development",2900004531,23,662,22,0,0,0,1,31.0,7.0,28.57142857142857,34.01557632398754
Georgia,2021-05-13,"Department 507, Chapter 2",hatcheries and dealers,georgia poultry improvement association inc,,"Industry, Commerce, and Development",2900004532,10,235,9,1,0,0,0,24.0,6.18,11.11111111111111,32.205882352941174
Georgia,2021-05-13,"Department 507, Chapter 3",flock requirements,georgia poultry improvement association inc,,"Industry, Commerce, and Development",2900004533,22,900,15,4,0,0,3,32.0,7.46,29.629629629629623,31.851269649334945
Georgia,2021-05-13,"Department 507, Chapter 4",testing agents,georgia poultry improvement association inc,,"Industry, Commerce, and Development",2900004534,10,341,10,0,0,0,0,36.0,6.51,33.33333333333333,37.01812688821752
Georgia,2021-05-13,"Department 509, Chapter 1",organization,georgia board of private detective and security agencies,,"Security, Justice, and Corrections",2900004535,10,361,8,2,0,0,0,16.0,6.53,4.545454545454546,34.114285714285714
Georgia,2021-05-13,"Department 509, Chapter 2",licensure and registration,georgia board of private detective and security agencies,,"Security, Justice, and Corrections",2900004536,56,2377,34,14,0,0,8,33.0,8.11,15.492957746478872,35.96880492091388
Georgia,2021-05-13,"Department 509, Chapter 3",instructors training program requirements,georgia board of private detective and security agencies,,"Security, Justice, and Corrections",2900004537,58,2710,20,30,0,0,8,23.0,8.62,9.565217391304348,40.52777777777778
Georgia,2021-05-13,"Department 509, Chapter 4",safety and conduct of licensees and registrants,georgia board of private detective and security agencies,,"Security, Justice, and Corrections",2900004538,27,996,17,8,1,0,1,29.0,7.59,27.27272727272727,31.55661375661376
Georgia,2021-05-13,"Department 509, Chapter 6",changes,georgia board of private detective and security agencies,,"Security, Justice, and Corrections",2900004539,4,96,3,0,0,0,1,46.0,5.35,,32.625
Georgia,2021-05-13,"Department 50, Chapter 1",organization,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003874,17,332,17,0,0,0,0,35.0,6.28,11.11111111111111,31.61794019933555
Georgia,2021-05-13,"Department 50, Chapter 10",registered interior designer registration requirements,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003884,12,1062,1,5,0,0,6,50.0,7.39,23.809523809523807,39.053518334985135
Georgia,2021-05-13,"Department 50, Chapter 11",registered interior designer continuing education,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003885,10,577,1,6,0,1,2,33.0,7.08,11.76470588235294,43.55009107468124
Georgia,2021-05-13,"Department 50, Chapter 12",registered interior designer fees,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003886,0,86,0,0,0,0,0,20.0,5.13,0.0,30.025
Georgia,2021-05-13,"Department 50, Chapter 2",registration to practice under title of architect,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003875,10,713,6,0,0,0,4,44.0,7.04,18.75,38.89321789321789
Georgia,2021-05-13,"Department 50, Chapter 2A",signing and sealing documents as registered architect,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003876,19,835,19,0,0,0,0,36.0,7.39,30.434782608695656,35.453183520599254
Georgia,2021-05-13,"Department 50, Chapter 3",firms partnerships corporations proper names architects,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003877,20,1241,15,4,0,0,1,38.0,7.46,21.875,38.87780548628429
Georgia,2021-05-13,"Department 50, Chapter 4",examinations,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003878,21,776,10,8,0,0,3,38.0,7.12,15.0,37.01383125864454
Georgia,2021-05-13,"Department 50, Chapter 5",fees architects,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003879,0,86,0,0,0,0,0,20.0,5.13,0.0,30.025
Georgia,2021-05-13,"Department 50, Chapter 6",renewal of certificates of registration professional development requirements architects,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003880,30,1510,14,7,5,0,4,34.0,7.83,9.30232558139535,47.316596931659696
Georgia,2021-05-13,"Department 50, Chapter 7",education and acceptable practical experience architects,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003881,11,1197,1,9,1,0,0,30.0,7.39,21.62162162162162,39.226168224299066
Georgia,2021-05-13,"Department 50, Chapter 8",standards of conduct architects,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003882,8,821,7,1,0,0,0,33.0,7.65,33.33333333333333,37.84093872229465
Georgia,2021-05-13,"Department 50, Chapter 9",registered interior designer registration renewal and reinstatement,georgia state board of architects and interior designers,,"Industry, Commerce, and Development",2900003883,30,1274,22,1,4,0,3,34.0,7.74,5.405405405405405,37.135607321131445
Georgia,2021-05-13,"Department 510, Chapter 1",organization,rules of state board of examiners of psychologists,,Health Services,2900004540,5,348,2,2,0,0,1,21.0,6.74,0.0,32.633440514469456
Georgia,2021-05-13,"Department 510, Chapter 10",unlicensed practice,rules of state board of examiners of psychologists,,Health Services,2900004549,7,643,1,0,6,0,0,31.0,7.52,25.0,48.4446227929374
Georgia,2021-05-13,"Department 510, Chapter 2",licensure by examination,rules of state board of examiners of psychologists,,Health Services,2900004541,129,7087,14,105,1,0,9,22.0,9.04,7.255520504731862,41.9170894332512
Georgia,2021-05-13,"Department 510, Chapter 3",licensure by endorsement,rules of state board of examiners of psychologists,,Health Services,2900004542,34,1427,1,29,0,0,4,19.0,7.51,6.944444444444445,36.54135893648449
Georgia,2021-05-13,"Department 510, Chapter 4",code of ethics,rules of state board of examiners of psychologists,,Health Services,2900004543,19,8577,3,3,1,1,11,18.0,9.27,23.94678492239468,47.0721985460015
Georgia,2021-05-13,"Department 510, Chapter 5",supplemental code of conduct,rules of state board of examiners of psychologists,,Health Services,2900004544,54,4050,29,20,0,0,5,21.0,8.94,25.543478260869566,46.55672215108835
Georgia,2021-05-13,"Department 510, Chapter 6",disciplinary hearings,rules of state board of examiners of psychologists,,Health Services,2900004545,2,197,2,0,0,0,0,17.0,6.26,10.0,33.166666666666664
Georgia,2021-05-13,"Department 510, Chapter 7",renewal reinstatement inactive license,rules of state board of examiners of psychologists,,Health Services,2900004546,5,575,1,3,1,0,0,36.0,6.7,6.25,35.78661844484629
Georgia,2021-05-13,"Department 510, Chapter 8",continuing education requirements,rules of state board of examiners of psychologists,,Health Services,2900004547,37,2266,6,16,0,0,15,24.0,7.98,12.63157894736842,37.791304347826085
Georgia,2021-05-13,"Department 510, Chapter 9",licenses of limited duration,rules of state board of examiners of psychologists,,Health Services,2900004548,14,1034,7,5,0,0,2,34.0,7.58,40.0,38.54745254745255
Georgia,2021-05-13,"Department 511, Chapter 1",administration,rules of georgia department of public health,,Health Services,2900004550,204,10363,151,34,2,0,17,34.0,8.92,33.78378378378378,32.58619993947342
Georgia,2021-05-13,"Department 511, Chapter 2",disease surveillance and control,rules of georgia department of public health,,Health Services,2900004551,232,11760,176,23,0,0,33,33.0,9.65,27.988338192419825,37.02601336302895
Georgia,2021-05-13,"Department 511, Chapter 3",environmental health hazards,rules of georgia department of public health,,Health Services,2900004552,1412,48945,1095,199,7,20,91,22.0,10.32,17.321016166281755,33.75905057200898
Georgia,2021-05-13,"Department 511, Chapter 5",health promotion,rules of georgia department of public health,,Health Services,2900004553,278,16795,181,62,3,1,31,26.0,9.77,19.12225705329153,38.43614412375024
Georgia,2021-05-13,"Department 511, Chapter 6",food and lodging establishments,rules of georgia department of public health,,Health Services,2900004554,1519,78351,1155,164,87,18,95,24.0,10.22,22.342113614725484,35.01170503837171
Georgia,2021-05-13,"Department 511, Chapter 7",volunteer programs,rules of georgia department of public health,,Health Services,2900004555,124,7235,96,16,1,0,11,39.0,9.12,25.13966480446928,36.743619489559165
Georgia,2021-05-13,"Department 511, Chapter 8",special supplemental nutritional program for women infants and children,rules of georgia department of public health,,Health Services,2900004556,44,3081,35,6,0,0,3,39.0,8.3,23.684210526315788,35.27746053073564
Georgia,2021-05-13,"Department 511, Chapter 9",emergency preparedness,rules of georgia department of public health,,Health Services,2900004557,526,23222,363,124,4,0,35,21.0,9.49,14.338575393154487,38.75642965204236
Georgia,2021-05-13,"Department 513, Chapter 1",employees retirement system of georgia,rules of public retirement systems,,Administration,2900004558,10,2271,9,0,0,0,1,22.0,7.87,28.57142857142857,36.31259333001493
Georgia,2021-05-13,"Department 513, Chapter 11",district attorneys retirement fund of georgia,rules of public retirement systems,,Administration,2900004566,3,128,3,0,0,0,0,24.0,6.0,0.0,37.252252252252255
Georgia,2021-05-13,"Department 513, Chapter 12",district attorneys retirement system,rules of public retirement systems,,Administration,2900004567,10,279,10,0,0,0,0,24.0,6.58,0.0,37.47410358565737
Georgia,2021-05-13,"Department 513, Chapter 13",sheriffs retirement fund of georgia,rules of public retirement systems,,Administration,2900004568,13,537,6,6,0,0,1,29.0,7.24,41.17647058823529,31.504255319148932
Georgia,2021-05-13,"Department 513, Chapter 14",peace officers annuity and benefit fund of georgia,rules of public retirement systems,,Administration,2900004569,34,2166,25,7,0,0,2,28.0,8.15,27.027027027027028,30.5952023988006
Georgia,2021-05-13,"Department 513, Chapter 15",state employees assurance department,rules of public retirement systems,,Administration,2900004570,0,248,0,0,0,0,0,30.0,6.65,37.5,33.74449339207048
Georgia,2021-05-13,"Department 513, Chapter 2",public school employees retirement system,rules of public retirement systems,,Administration,2900004559,0,60,0,0,0,0,0,28.0,5.04,0.0,42.87755102040816
Georgia,2021-05-13,"Department 513, Chapter 3",georgia legislative retirement system,rules of public retirement systems,,Administration,2900004560,0,84,0,0,0,0,0,26.0,5.02,0.0,43.75
Georgia,2021-05-13,"Department 513, Chapter 4",trial judges and solicitors retirement fund,rules of public retirement systems,,Administration,2900004561,0,61,0,0,0,0,0,28.0,5.18,0.0,41.96
Georgia,2021-05-13,"Department 513, Chapter 5",teachers retirement system of georgia,rules of public retirement systems,,Administration,2900004562,39,5382,29,6,1,1,2,33.0,8.84,36.774193548387096,32.69781110660722
Georgia,2021-05-13,"Department 513, Chapter 7",georgia fireman s pension fund,rules of public retirement systems,,Administration,2900004563,181,7713,148,15,2,0,16,27.0,8.78,21.897810218978105,31.88328118623317
Georgia,2021-05-13,"Department 513, Chapter 8",superior court judges retirement fund of georgia,rules of public retirement systems,,Administration,2900004564,3,129,3,0,0,0,0,24.0,6.02,0.0,36.74107142857143
Georgia,2021-05-13,"Department 513, Chapter 9",superior court judges retirement system,rules of public retirement systems,,Administration,2900004565,10,290,10,0,0,0,0,25.0,6.62,0.0,36.94230769230769
Georgia,2021-05-13,"Department 515, Chapter 1",administration,rules of georgia public service commission,,Administration,2900004571,19,1133,14,0,0,0,5,36.0,7.68,10.0,38.636866359447005
Georgia,2021-05-13,"Department 515, Chapter 11",territorial electric assignments,rules of georgia public service commission,,Administration,2900004580,31,2277,29,0,0,0,2,34.0,8.31,18.461538461538463,35.52996254681648
Georgia,2021-05-13,"Department 515, Chapter 12",telephone service,rules of georgia public service commission,,Administration,2900004581,404,19939,309,63,3,3,26,29.0,9.66,26.00896860986547,35.945387035222524
Georgia,2021-05-13,"Department 515, Chapter 13",grant programs,rules of georgia public service commission,,Administration,2900004582,3,291,0,2,0,0,1,17.0,6.94,0.0,39.2029520295203
Georgia,2021-05-13,"Department 515, Chapter 14",telephone and telegraph utilities,rules of georgia public service commission,,Administration,2900004583,17,1194,15,0,0,1,1,37.0,7.45,12.903225806451612,39.25022261798753
Georgia,2021-05-13,"Department 515, Chapter 16",transportation,rules of georgia public service commission,,Administration,2900004584,573,29738,411,105,1,6,50,31.0,9.65,29.353778751369116,35.33089050155507
Georgia,2021-05-13,"Department 515, Chapter 2",practice and procedure,rules of georgia public service commission,,Administration,2900004572,212,12773,194,13,0,0,5,21.0,9.31,15.544041450777202,33.901172804067905
Georgia,2021-05-13,"Department 515, Chapter 3",general rules,rules of georgia public service commission,,Administration,2900004573,557,30436,436,57,8,2,54,30.0,9.81,23.559150657229523,36.49336192810458
Georgia,2021-05-13,"Department 515, Chapter 4",stocks and bonds,rules of georgia public service commission,,Administration,2900004574,56,3089,46,9,0,0,1,54.0,8.55,60.71428571428571,33.12689330191854
Georgia,2021-05-13,"Department 515, Chapter 5",telegraph,rules of georgia public service commission,,Administration,2900004575,8,434,7,0,0,0,1,60.0,6.69,,28.56341463414634
Georgia,2021-05-13,"Department 515, Chapter 6",telephone utilities,rules of georgia public service commission,,Administration,2900004576,43,2240,29,8,1,0,5,34.0,8.0,28.57142857142857,37.58067542213884
Georgia,2021-05-13,"Department 515, Chapter 7",gas utilities,rules of georgia public service commission,,Administration,2900004577,777,43981,641,79,3,6,48,31.0,9.69,23.81294964028777,35.16414712534222
Georgia,2021-05-13,"Department 515, Chapter 8",employment and use of service observing equipment,rules of georgia public service commission,,Administration,2900004578,18,786,18,0,0,0,0,40.0,7.36,21.052631578947366,35.721333333333334
Georgia,2021-05-13,"Department 515, Chapter 9",safe installation and operation of natural gas transmission and distribution systems,rules of georgia public service commission,,Administration,2900004579,263,17629,228,9,0,0,26,29.0,9.71,25.632377740303543,36.545108307545824
Georgia,2021-05-13,"Department 520, Chapter 1",licensure and brokerage,georgia real estate commission,,"Industry, Commerce, and Development",2900004585,353,21209,200,72,16,12,53,34.0,9.27,36.28899835796388,33.43193859866304
Georgia,2021-05-13,"Department 520, Chapter 10",grant programs,georgia real estate commission,,"Industry, Commerce, and Development",2900004589,23,986,16,5,0,0,2,26.0,7.61,16.216216216216218,34.416407061266874
Georgia,2021-05-13,"Department 520, Chapter 2",standards for real estate courses,georgia real estate commission,,"Industry, Commerce, and Development",2900004586,229,9771,31,122,19,2,55,25.0,8.88,15.762273901808785,39.83328027167569
Georgia,2021-05-13,"Department 520, Chapter 4",procedural rules,georgia real estate commission,,"Industry, Commerce, and Development",2900004587,36,1140,35,0,0,1,0,28.0,7.63,25.64102564102564,34.72617946345976
Georgia,2021-05-13,"Department 520, Chapter 5",standards for contracts for education or research,georgia real estate commission,,"Industry, Commerce, and Development",2900004588,27,1096,20,5,0,0,2,38.0,7.57,25.0,34.789971617786186
Georgia,2021-05-13,"Department 539, Chapter 1",substantive regulations,rules of georgia real estate appraisers board,,Taxes and Public Finance,2900004590,242,13850,112,69,11,4,46,43.0,9.13,43.49206349206349,38.74476320582878
Georgia,2021-05-13,"Department 539, Chapter 2",standards for appraisal courses,rules of georgia real estate appraisers board,,Taxes and Public Finance,2900004591,133,7926,53,40,15,0,25,42.0,8.71,26.08695652173913,38.09520682862771
Georgia,2021-05-13,"Department 539, Chapter 3",standards for appraisals,rules of georgia real estate appraisers board,,Taxes and Public Finance,2900004592,34,3329,14,18,1,0,1,51.0,8.21,36.92307692307693,36.19076734943442
Georgia,2021-05-13,"Department 539, Chapter 4",procedural rules,rules of georgia real estate appraisers board,,Taxes and Public Finance,2900004593,37,1142,36,0,0,1,0,28.0,7.62,25.64102564102564,33.84764542936288
Georgia,2021-05-13,"Department 539, Chapter 5",standards for appraiser course instructors,rules of georgia real estate appraisers board,,Taxes and Public Finance,2900004594,14,809,11,2,0,0,1,34.0,7.14,4.3478260869565215,41.45501955671448
Georgia,2021-05-13,"Department 53, Chapter 1",organization,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003887,10,208,6,3,0,0,1,25.0,6.1,0.0,31.316062176165804
Georgia,2021-05-13,"Department 53, Chapter 10",americans with disabilities,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003895,1,68,0,1,0,0,0,33.0,5.01,0.0,46.95384615384615
Georgia,2021-05-13,"Department 53, Chapter 2",definitions,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003888,8,544,5,3,0,0,0,37.0,7.27,28.57142857142857,38.08949416342413
Georgia,2021-05-13,"Department 53, Chapter 3",licensure by examination,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003889,9,341,1,8,0,0,0,27.0,6.85,16.666666666666664,36.73548387096774
Georgia,2021-05-13,"Department 53, Chapter 4",licensure by reciprocity,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003890,8,290,2,6,0,0,0,23.0,6.31,0.0,32.6044776119403
Georgia,2021-05-13,"Department 53, Chapter 5",standards of practice,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003891,15,328,14,0,0,0,1,25.0,6.84,30.76923076923077,43.369774919614144
Georgia,2021-05-13,"Department 53, Chapter 6",renewal,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003892,26,1120,13,3,1,0,9,32.0,7.27,17.142857142857142,36.70774976657329
Georgia,2021-05-13,"Department 53, Chapter 7",change of name address,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003893,2,74,2,0,0,0,0,35.0,5.19,0.0,29.94117647058824
Georgia,2021-05-13,"Department 53, Chapter 8",fees,georgia board of athletic trainers,,"Culture, Recreation, and the Arts",2900003894,1,65,0,1,0,0,0,15.0,5.1,0.0,27.694915254237287
Georgia,2021-05-13,"Department 546, Chapter 1",applications,registration of immigration assistance providers,,Health Services,2900004595,9,566,7,2,0,0,0,56.0,7.23,60.0,34.45571955719557
Georgia,2021-05-13,"Department 546, Chapter 2",renewal and reinstatement,registration of immigration assistance providers,,Health Services,2900004596,4,164,1,3,0,0,0,40.0,5.82,50.0,34.58441558441559
Georgia,2021-05-13,"Department 546, Chapter 3",permissible services and exemptions,registration of immigration assistance providers,,Health Services,2900004597,14,897,12,0,2,0,0,46.0,7.56,52.63157894736842,35.34802784222738
Georgia,2021-05-13,"Department 546, Chapter 4",professional conduct,registration of immigration assistance providers,,Health Services,2900004598,8,284,6,0,0,0,2,31.0,6.53,11.11111111111111,36.391941391941394
Georgia,2021-05-13,"Department 546, Chapter 5",initial filings,registration of immigration assistance providers,,Health Services,2900004599,13,1021,12,0,0,0,1,54.0,7.53,61.11111111111112,29.97959183673469
Georgia,2021-05-13,"Department 54, Chapter 1",organization,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003896,5,146,5,0,0,0,0,23.0,5.79,0.0,37.3587786259542
Georgia,2021-05-13,"Department 54, Chapter 10",procedural rules,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003905,2,54,1,0,0,0,1,17.0,4.75,0.0,51.5625
Georgia,2021-05-13,"Department 54, Chapter 11",public information,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003906,3,57,3,0,0,0,0,18.0,4.99,33.33333333333333,29.775510204081638
Georgia,2021-05-13,"Department 54, Chapter 2",definitions,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003897,0,368,0,0,0,0,0,35.0,6.27,10.0,37.00295857988166
Georgia,2021-05-13,"Department 54, Chapter 3",application procedures,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003898,21,926,18,3,0,0,0,26.0,7.41,11.428571428571429,36.87270642201835
Georgia,2021-05-13,"Department 54, Chapter 4",renewal registration update,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003899,8,384,5,3,0,0,0,31.0,6.73,25.0,33.817142857142855
Georgia,2021-05-13,"Department 54, Chapter 5",institution of higher education,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003900,6,191,5,1,0,0,0,23.0,5.88,25.0,35.16279069767442
Georgia,2021-05-13,"Department 54, Chapter 6",signing provisions,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003901,8,239,6,0,1,1,0,32.0,5.91,14.285714285714285,35.40092165898618
Georgia,2021-05-13,"Department 54, Chapter 7",sanctions,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003902,7,431,7,0,0,0,0,45.0,6.78,33.33333333333333,32.97422680412371
Georgia,2021-05-13,"Department 54, Chapter 8",complaints,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003903,6,106,3,3,0,0,0,26.0,5.46,0.0,33.255102040816325
Georgia,2021-05-13,"Department 54, Chapter 9",fees,department of georgia athlete agents,,"Culture, Recreation, and the Arts",2900003904,1,71,0,1,0,0,0,16.0,5.2,0.0,29.758064516129032
Georgia,2021-05-13,"Department 550, Chapter 1",definitions,registration of trauma scene waste management practitioners,,Health Services,2900004600,1,321,1,0,0,0,0,46.0,6.83,28.57142857142857,37.32797427652733
Georgia,2021-05-13,"Department 550, Chapter 2",initial registration,registration of trauma scene waste management practitioners,,Health Services,2900004601,12,641,10,2,0,0,0,27.0,7.2,8.695652173913043,38.28360655737705
Georgia,2021-05-13,"Department 550, Chapter 3",renewal and reinstatement,registration of trauma scene waste management practitioners,,Health Services,2900004602,15,772,12,3,0,0,0,26.0,6.75,0.0,38.24763193504736
Georgia,2021-05-13,"Department 550, Chapter 4",maintaining requirements,registration of trauma scene waste management practitioners,,Health Services,2900004603,4,190,4,0,0,0,0,47.0,5.56,,38.185792349726775
Georgia,2021-05-13,"Department 550, Chapter 5",exemptions,registration of trauma scene waste management practitioners,,Health Services,2900004604,4,165,3,0,0,0,1,33.0,5.98,20.0,38.09375
Georgia,2021-05-13,"Department 550, Chapter 6",professional conduct,registration of trauma scene waste management practitioners,,Health Services,2900004605,2,80,2,0,0,0,0,39.0,4.98,0.0,40.96
Georgia,2021-05-13,"Department 550, Chapter 7",causes for disciplinary action,registration of trauma scene waste management practitioners,,Health Services,2900004606,8,944,8,0,0,0,0,,7.55,66.66666666666666,36.51312910284464
Georgia,2021-05-13,"Department 553, Chapter 1",organization,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004607,7,261,7,0,0,0,0,30.0,6.25,12.5,34.50617283950617
Georgia,2021-05-13,"Department 553, Chapter 10",inactive license,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004615,18,607,8,1,0,0,9,33.0,6.7,33.33333333333333,37.54054054054054
Georgia,2021-05-13,"Department 553, Chapter 11",changes in status,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004616,32,916,14,10,0,0,8,26.0,6.94,8.823529411764707,36.62227324913892
Georgia,2021-05-13,"Department 553, Chapter 12",license renewal and continuing education,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004617,40,1799,15,14,3,0,8,28.0,7.87,11.11111111111111,39.26635514018692
Georgia,2021-05-13,"Department 553, Chapter 2",examination exemption,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004608,68,3442,22,36,0,0,10,54.0,7.5,11.29032258064516,43.14819241111443
Georgia,2021-05-13,"Department 553, Chapter 3",qualifications for licensure residential contractor division,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004609,121,6257,85,23,1,0,12,52.0,7.97,56.77966101694916,42.0127868852459
Georgia,2021-05-13,"Department 553, Chapter 4",qualifications for licensure general contractor division,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004610,136,6826,102,21,3,0,10,47.0,8.05,43.75,39.31684512139949
Georgia,2021-05-13,"Department 553, Chapter 6",fees,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004611,0,56,0,0,0,0,0,17.0,4.88,0.0,28.98
Georgia,2021-05-13,"Department 553, Chapter 7",written warranty,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004612,6,240,6,0,0,0,0,47.0,6.46,20.0,38.98695652173913
Georgia,2021-05-13,"Department 553, Chapter 8",definitions,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004613,6,215,4,1,0,0,1,41.0,6.35,20.0,33.239024390243905
Georgia,2021-05-13,"Department 553, Chapter 9",disciplinary action,rules of state licensing board for residential and general contractors,,"Industry, Commerce, and Development",2900004614,2,674,0,0,0,1,1,82.0,7.85,25.0,38.51301684532925
Georgia,2021-05-13,"Department 55, Chapter 1",organization,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003907,7,119,7,0,0,0,0,23.0,5.38,0.0,36.77192982456141
Georgia,2021-05-13,"Department 55, Chapter 10",absolute auction,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003915,13,660,11,1,1,0,0,66.0,6.87,70.0,31.83410138248848
Georgia,2021-05-13,"Department 55, Chapter 3",application for licensure,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003908,9,626,5,4,0,0,0,36.0,7.13,11.76470588235294,39.3785594639866
Georgia,2021-05-13,"Department 55, Chapter 4",examination,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003909,2,91,1,1,0,0,0,30.0,5.27,0.0,44.13095238095238
Georgia,2021-05-13,"Department 55, Chapter 5",conduct of auctions,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003910,10,459,9,0,0,0,1,21.0,6.62,14.285714285714285,31.958429561200923
Georgia,2021-05-13,"Department 55, Chapter 6",fees,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003911,6,311,4,1,0,0,1,23.0,6.3,7.6923076923076925,38.034013605442176
Georgia,2021-05-13,"Department 55, Chapter 7",company registration,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003912,7,296,4,3,0,0,0,46.0,5.92,0.0,41.21223021582734
Georgia,2021-05-13,"Department 55, Chapter 8",schools,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003913,8,459,2,3,0,0,3,27.0,7.18,11.76470588235294,35.65893271461717
Georgia,2021-05-13,"Department 55, Chapter 9",continuing education,georgia auctioneers commission,,"Industry, Commerce, and Development",2900003914,7,325,4,2,0,0,1,44.0,6.55,42.85714285714285,41.05111821086262
Georgia,2021-05-13,"Department 560, Chapter 1",administrative unit,rules of department of revenue,,Taxes and Public Finance,2900004618,85,9054,29,34,2,0,20,17.0,9.25,14.258188824662811,37.40393801701037
Georgia,2021-05-13,"Department 560, Chapter 10",motor vehicle division,rules of department of revenue,,Taxes and Public Finance,2900004626,477,24980,347,88,0,8,34,29.0,9.44,20.884520884520885,33.88184549356223
Georgia,2021-05-13,"Department 560, Chapter 11",local government services division,rules of department of revenue,,Taxes and Public Finance,2900004627,1371,73589,1139,88,12,2,130,28.0,10.02,24.84251968503937,34.11805204739979
