jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Texas,2023-08-28,"Title 16, Part 4, Chapter 72",professional employer organization,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006223,87,4105,28,27,1,0,31,39.0,8.27,12.5,37.73541559112029
Texas,2023-08-28,"Title 16, Part 4, Chapter 73",electricians,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006224,124,6934,57,44,2,2,19,35.0,8.72,14.583333333333334,41.69639293937068
Texas,2023-08-28,"Title 16, Part 4, Chapter 74",elevators escalators and related equipment,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006225,213,9459,40,121,4,6,42,33.0,8.93,19.217081850533805,37.33622065192615
Texas,2023-08-28,"Title 16, Part 4, Chapter 75",air conditioning and refrigeration,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006226,94,6996,13,56,10,2,13,35.0,8.93,14.646464646464649,41.28121689117602
Texas,2023-08-28,"Title 16, Part 4, Chapter 76",water well drillers and water well pump installers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006227,260,13037,193,38,10,0,19,36.0,9.49,32.96398891966759,34.07483974358974
Texas,2023-08-28,"Title 16, Part 4, Chapter 77",service contract providers and administrators,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006228,68,4588,6,33,9,1,19,44.0,8.17,24.271844660194176,37.05358401880141
Texas,2023-08-28,"Title 16, Part 4, Chapter 78",mold assessors and remediators,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006229,387,18529,147,128,3,4,105,36.0,8.99,24.31372549019608,41.05462495031514
Texas,2023-08-28,"Title 16, Part 4, Chapter 79",weather modification,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006230,79,4812,32,27,1,0,19,43.0,8.45,45.04504504504504,35.9078572991902
Texas,2023-08-28,"Title 16, Part 4, Chapter 82",barbers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006231,22,4045,2,12,0,0,8,52.0,8.53,5.333333333333334,38.00661886376172
Texas,2023-08-28,"Title 16, Part 4, Chapter 83",barbers and cosmetologists,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006232,401,20528,0,309,27,4,61,32.0,9.5,17.94871794871795,37.49387058397559
Texas,2023-08-28,"Title 16, Part 4, Chapter 84",driver education and safety,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006233,580,23726,30,468,24,0,58,24.0,9.12,13.991769547325102,36.7895908832904
Texas,2023-08-28,"Title 16, Part 4, Chapter 85",vehicle storage facilities,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006234,218,11650,87,58,25,5,43,34.0,9.14,34.523809523809526,33.32540181377391
Texas,2023-08-28,"Title 16, Part 4, Chapter 86",vehicle towing and booting,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006235,211,11517,36,87,29,2,57,34.0,8.95,29.518072289156628,33.110736112378
Texas,2023-08-28,"Title 16, Part 4, Chapter 87",used automotive parts recyclers,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006236,35,3055,13,4,5,0,13,48.0,8.41,33.33333333333333,35.594342876854085
Texas,2023-08-28,"Title 16, Part 4, Chapter 90",offender education programs for alcohol and drug related offenses,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006237,177,8463,10,131,4,3,29,34.0,8.54,20.588235294117645,41.37224092779648
Texas,2023-08-28,"Title 16, Part 4, Chapter 91",dog or cat breeders program,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006238,361,13144,56,224,24,4,53,30.0,9.4,31.712962962962965,33.88477951635846
Texas,2023-08-28,"Title 16, Part 4, Chapter 92",responsible pet owners,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006239,50,1971,17,26,2,1,4,24.0,7.97,10.0,41.26601520086862
Texas,2023-08-28,"Title 16, Part 4, Chapter 94",property tax professionals,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006240,70,3381,1,55,5,0,9,36.0,8.34,14.285714285714285,37.25957581513137
Texas,2023-08-28,"Title 16, Part 4, Chapter 95",transportation network companies,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006241,40,2393,6,22,2,1,9,33.0,8.13,8.450704225352112,38.26999558108705
Texas,2023-08-28,"Title 16, Part 4, Chapter 97",motor fuel metering and quality,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006242,162,7738,80,52,7,0,23,41.0,8.99,27.56756756756757,34.662895310796074
Texas,2023-08-28,"Title 16, Part 4, Chapter 98",motorcycle operator training and safety,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006243,70,5057,7,43,5,0,15,46.0,8.57,30.8411214953271,37.47443544951001
Texas,2023-08-28,"Title 16, Part 4, Chapter 99",off highway vehicle operator education and certification program,texas department of licensing and regulation,economic regulation,"Industry, Commerce, and Development",500006244,19,1221,8,10,1,0,0,39.0,7.67,16.666666666666664,36.02705061082025
Texas,2023-08-28,"Title 16, Part 7, Chapter 201",state cogeneration project approval procedures,state cogeneration council,economic regulation,"Industry, Commerce, and Development",500006258,19,1169,16,2,0,0,1,25.0,7.53,6.382978723404255,37.257168458781365
Texas,2023-08-28,"Title 16, Part 8, Chapter 301",definitions,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006259,4,2917,2,0,1,0,1,26.0,8.77,11.50442477876106,30.19083422842821
Texas,2023-08-28,"Title 16, Part 8, Chapter 303",general provisions,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006260,260,14824,175,50,17,0,18,33.0,9.18,22.991071428571427,31.918943406746585
Texas,2023-08-28,"Title 16, Part 8, Chapter 307",proceedings before the commission,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006261,83,5655,49,24,0,1,9,28.0,8.65,21.71717171717172,34.19570405727924
Texas,2023-08-28,"Title 16, Part 8, Chapter 309",racetrack licenses and operations,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006262,661,27187,362,211,45,1,42,32.0,9.48,25.29691211401425,34.24765492849454
Texas,2023-08-28,"Title 16, Part 8, Chapter 311",other licenses,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006263,268,13452,88,73,68,24,15,31.0,9.15,26.15740740740741,32.991065185300286
Texas,2023-08-28,"Title 16, Part 8, Chapter 313",officials and rules of horse racing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006264,330,14002,170,85,62,4,9,32.0,8.97,35.116279069767444,29.58868512881432
Texas,2023-08-28,"Title 16, Part 8, Chapter 315",officials and rules for greyhound racing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006265,175,6726,102,39,26,1,7,30.0,8.29,37.5,31.07636142379069
Texas,2023-08-28,"Title 16, Part 8, Chapter 319",veterinary practices and drug testing,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006266,199,9598,103,32,31,20,13,37.0,8.74,32.04633204633205,35.34410442970255
Texas,2023-08-28,"Title 16, Part 8, Chapter 321",pari mutuel wagering,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006267,522,26807,402,65,39,2,14,37.0,8.65,68.60795454545455,30.50991912101328
Texas,2023-08-28,"Title 16, Part 8, Chapter 323",disciplinary action and enforcement,texas racing commission,economic regulation,"Culture, Recreation, and the Arts",500006268,17,739,10,5,2,0,0,30.0,7.15,16.666666666666664,35.57991513437058
Texas,2023-08-28,"Title 16, Part 9, Chapter 401",administration of state lottery act,texas lottery commission,economic regulation,Taxes and Public Finance,500006269,821,66730,596,139,12,10,64,31.0,9.56,28.43373493975904,31.701847536617844
Texas,2023-08-28,"Title 16, Part 9, Chapter 402",charitable bingo operations division,texas lottery commission,economic regulation,Taxes and Public Finance,500006270,1006,64642,274,520,67,9,136,30.0,9.67,25.338943431510053,35.117965558670406
Texas,2023-08-28,"Title 16, Part 9, Chapter 403",general administration,texas lottery commission,economic regulation,Taxes and Public Finance,500006271,97,7472,57,16,7,0,17,30.0,9.33,20.16460905349794,37.85154410746434
Texas,2023-08-28,"Title 19, Part 1, Chapter 1",agency administration,texas higher education coordinating board,education,Primary and Secondary Education,500006272,684,37285,568,51,20,1,44,30.0,9.61,21.82572614107884,38.73167865237709
Texas,2023-08-28,"Title 19, Part 1, Chapter 11",texas office of produce safety,texas higher education coordinating board,education,Primary and Secondary Education,500006281,20,1444,15,4,0,0,1,36.0,8.06,12.82051282051282,37.95872556118754
Texas,2023-08-28,"Title 19, Part 1, Chapter 13",financial planning,texas higher education coordinating board,education,Primary and Secondary Education,500006282,159,12395,115,14,1,2,27,34.0,9.28,21.944444444444443,39.80782371028357
Texas,2023-08-28,"Title 19, Part 1, Chapter 14",research funding programs,texas higher education coordinating board,education,Primary and Secondary Education,500006283,77,3420,52,21,0,0,4,28.0,8.13,11.570247933884298,39.93633633633634
Texas,2023-08-28,"Title 19, Part 1, Chapter 15",national research universities,texas higher education coordinating board,education,Primary and Secondary Education,500006284,21,2678,10,11,0,0,0,41.0,8.6,29.6875,38.11709601873536
Texas,2023-08-28,"Title 19, Part 1, Chapter 17",resource planning,texas higher education coordinating board,education,Primary and Secondary Education,500006285,69,5837,51,6,0,0,12,28.0,9.15,10.628019323671497,40.22282023681378
Texas,2023-08-28,"Title 19, Part 1, Chapter 2",academic and workforce education,texas higher education coordinating board,education,Primary and Secondary Education,500006273,264,15980,94,94,1,0,75,26.0,8.9,19.594594594594597,39.94050991501416
Texas,2023-08-28,"Title 19, Part 1, Chapter 21",student services,texas higher education coordinating board,education,Primary and Secondary Education,500006286,253,23993,103,72,14,1,63,35.0,9.5,26.536731634182907,37.709433298134456
Texas,2023-08-28,"Title 19, Part 1, Chapter 22",student financial aid programs,texas higher education coordinating board,education,Primary and Secondary Education,500006287,502,35485,302,103,32,1,64,33.0,9.52,25.821596244131456,36.4938962962963
Texas,2023-08-28,"Title 19, Part 1, Chapter 23",education loan repayment programs,texas higher education coordinating board,education,Primary and Secondary Education,500006288,99,9325,56,28,3,0,12,43.0,8.81,32.093023255813954,37.12741880728754
Texas,2023-08-28,"Title 19, Part 1, Chapter 25",optional retirement program,texas higher education coordinating board,education,Primary and Secondary Education,500006289,349,17223,300,7,8,5,29,28.0,8.56,26.986754966887418,36.908202775957584
Texas,2023-08-28,"Title 19, Part 1, Chapter 26",programs of study,texas higher education coordinating board,education,Primary and Secondary Education,500006290,225,9326,225,0,0,0,0,23.0,7.46,11.538461538461538,41.14471452798191
Texas,2023-08-28,"Title 19, Part 1, Chapter 3",rules applying to all public and private or independent institutions of higher education in texas regarding electronic reporting option for certain offenses amnesty,texas higher education coordinating board,education,Primary and Secondary Education,500006274,88,5921,45,8,11,4,20,40.0,8.4,27.464788732394368,43.10483432916893
Texas,2023-08-28,"Title 19, Part 1, Chapter 4",rules applying to all public institutions of higher education in texas,texas higher education coordinating board,education,Primary and Secondary Education,500006275,543,37937,326,118,13,0,86,34.0,9.66,18.198529411764707,40.09087395793077
Texas,2023-08-28,"Title 19, Part 1, Chapter 5",rules applying to public universities health related institutions and or selected public colleges of higher education in texas,texas higher education coordinating board,education,Primary and Secondary Education,500006276,259,15374,140,94,4,0,21,28.0,9.28,18.063314711359403,40.19358983027927
Texas,2023-08-28,"Title 19, Part 1, Chapter 6",health education training and research funds,texas higher education coordinating board,education,Primary and Secondary Education,500006277,150,10288,105,33,4,0,8,24.0,8.84,13.157894736842104,40.4876404494382
Texas,2023-08-28,"Title 19, Part 1, Chapter 7",degree granting colleges and universities other than texas public institutions,texas higher education coordinating board,education,Primary and Secondary Education,500006278,375,23696,237,88,15,0,35,37.0,9.46,27.821939586645467,40.44463682798026
Texas,2023-08-28,"Title 19, Part 1, Chapter 8",creation expansion dissolution or conservatorship of public community college districts,texas higher education coordinating board,education,Primary and Secondary Education,500006279,138,7740,104,31,0,0,3,40.0,8.71,25.53191489361702,37.84226230842263
Texas,2023-08-28,"Title 19, Part 1, Chapter 9",program development in public two year colleges,texas higher education coordinating board,education,Primary and Secondary Education,500006280,178,13260,70,77,10,0,21,35.0,9.06,21.024258760107816,40.15047923322684
Texas,2023-08-28,"Title 19, Part 2, Chapter 100",charters,texas education agency,education,Primary and Secondary Education,500006302,687,55946,302,171,50,15,149,39.0,9.66,28.35926449787836,37.557798921186695
Texas,2023-08-28,"Title 19, Part 2, Chapter 101",assessment,texas education agency,education,Primary and Secondary Education,500006303,189,10961,96,24,7,1,61,48.0,8.79,31.69642857142857,39.01822323462415
Texas,2023-08-28,"Title 19, Part 2, Chapter 102",educational programs,texas education agency,education,Primary and Secondary Education,500006304,298,24422,85,132,26,4,51,35.0,9.66,15.09433962264151,40.54894425493329
Texas,2023-08-28,"Title 19, Part 2, Chapter 103",health and safety,texas education agency,education,Primary and Secondary Education,500006305,134,10475,78,33,4,1,18,33.0,9.24,17.46031746031746,35.48284802552852
Texas,2023-08-28,"Title 19, Part 2, Chapter 104",accelerated instruction,texas education agency,education,Primary and Secondary Education,500006306,28,1473,11,13,1,0,3,38.0,7.45,34.21052631578947,43.45866283249461
Texas,2023-08-28,"Title 19, Part 2, Chapter 105",foundation school program,texas education agency,education,Primary and Secondary Education,500006307,29,2288,11,8,2,0,8,34.0,7.88,14.925373134328357,39.24865107913669
Texas,2023-08-28,"Title 19, Part 2, Chapter 109",budgeting accounting and auditing,texas education agency,education,Primary and Secondary Education,500006308,291,68034,21,184,5,0,81,26.0,9.27,32.564398308342945,34.467384005633896
Texas,2023-08-28,"Title 19, Part 2, Chapter 110",texas essential knowledge and skills for english language arts and reading,texas education agency,education,Primary and Secondary Education,500006309,138,44532,34,77,0,0,27,33.0,9.32,5.282738095238095,42.83808544665296
Texas,2023-08-28,"Title 19, Part 2, Chapter 111",texas essential knowledge and skills for mathematics,texas education agency,education,Primary and Secondary Education,500006310,73,33919,37,33,1,0,2,31.0,9.04,11.428571428571429,42.710790369723085
Texas,2023-08-28,"Title 19, Part 2, Chapter 112",texas essential knowledge and skills for science,texas education agency,education,Primary and Secondary Education,500006311,135,67711,62,67,0,0,6,25.0,9.62,3.713330857779428,42.98060775389422
Texas,2023-08-28,"Title 19, Part 2, Chapter 113",texas essential knowledge and skills for social studies,texas education agency,education,Primary and Secondary Education,500006312,129,56388,74,43,2,0,10,28.0,9.87,2.115869017632242,40.74309447376535
Texas,2023-08-28,"Title 19, Part 2, Chapter 114",texas essential knowledge and skills for languages other than english,texas education agency,education,Primary and Secondary Education,500006313,103,30787,60,30,1,0,12,24.0,8.87,11.5748031496063,43.92462743283878
Texas,2023-08-28,"Title 19, Part 2, Chapter 115",texas essential knowledge and skills for health education,texas education agency,education,Primary and Secondary Education,500006314,35,28485,24,11,0,0,0,27.0,8.83,6.372549019607843,40.72379147597254
Texas,2023-08-28,"Title 19, Part 2, Chapter 116",texas essential knowledge and skills for physical education,texas education agency,education,Primary and Secondary Education,500006315,92,23252,24,56,0,0,12,25.0,8.55,5.501618122977346,45.70728488474397
Texas,2023-08-28,"Title 19, Part 2, Chapter 117",texas essential knowledge and skills for fine arts,texas education agency,education,Primary and Secondary Education,500006316,78,49334,23,55,0,0,0,27.0,8.96,1.5616285554935865,44.41570115037315
Texas,2023-08-28,"Title 19, Part 2, Chapter 120",other texas essential knowledge and skills,texas education agency,education,Primary and Secondary Education,500006317,16,2736,4,4,0,0,8,22.0,7.58,2.5,45.45458029896512
Texas,2023-08-28,"Title 19, Part 2, Chapter 126",texas essential knowledge and skills for technology applications,texas education agency,education,Primary and Secondary Education,500006318,71,16210,56,14,0,0,1,23.0,8.61,4.941860465116279,45.41723527925196
Texas,2023-08-28,"Title 19, Part 2, Chapter 127",texas essential knowledge and skills for career development and career and technical education,texas education agency,education,Primary and Secondary Education,500006319,765,159352,440,154,10,1,160,32.0,10.06,6.352087114337568,46.01616491936777
Texas,2023-08-28,"Title 19, Part 2, Chapter 128",texas essential knowledge and skills for spanish language arts and reading and english as a second language,texas education agency,education,Primary and Secondary Education,500006320,100,32587,22,54,0,0,24,35.0,9.19,8.087431693989071,43.18339695850804
Texas,2023-08-28,"Title 19, Part 2, Chapter 129",student attendance,texas education agency,education,Primary and Secondary Education,500006321,57,4414,12,35,3,0,7,32.0,8.63,15.328467153284672,38.81162181471779
Texas,2023-08-28,"Title 19, Part 2, Chapter 130",texas essential knowledge and skills for career and technical education,texas education agency,education,Primary and Secondary Education,500006322,982,239990,272,306,42,0,362,31.0,9.8,3.287061288632792,45.38596267591271
Texas,2023-08-28,"Title 19, Part 2, Chapter 149",commissioner s rules concerning educator standards,texas education agency,education,Primary and Secondary Education,500006323,1,3914,1,0,0,0,0,20.0,8.5,2.564102564102564,46.03244078269825
Texas,2023-08-28,"Title 19, Part 2, Chapter 150",commissioner s rules concerning educator appraisal,texas education agency,education,Primary and Secondary Education,500006324,149,11816,83,32,6,0,28,37.0,8.9,25.559105431309906,37.58121849854098
Texas,2023-08-28,"Title 19, Part 2, Chapter 151",commissioner s rules concerning passing standards for educator certification examinations,texas education agency,education,Primary and Secondary Education,500006325,7,4306,1,5,0,0,1,64.0,7.94,6.349206349206349,44.17106460418562
Texas,2023-08-28,"Title 19, Part 2, Chapter 152",commissioner s rules concerning examination requirements,texas education agency,education,Primary and Secondary Education,500006326,12,950,1,3,0,0,8,47.0,7.79,15.0,43.35364526659412
Texas,2023-08-28,"Title 19, Part 2, Chapter 153",school district personnel,texas education agency,education,Primary and Secondary Education,500006327,284,16225,145,74,1,0,64,34.0,9.31,23.417721518987346,36.61448765552733
Texas,2023-08-28,"Title 19, Part 2, Chapter 157",hearings and appeals,texas education agency,education,Primary and Secondary Education,500006328,286,16103,189,50,31,2,14,35.0,9.18,37.93859649122807,35.93864153396165
Texas,2023-08-28,"Title 19, Part 2, Chapter 161",commissioner s rules concerning advisory committees,texas education agency,education,Primary and Secondary Education,500006329,12,884,4,2,2,0,4,38.0,7.43,43.47826086956522,43.86946107784431
Texas,2023-08-28,"Title 19, Part 2, Chapter 30",administration,texas education agency,education,Primary and Secondary Education,500006291,50,2880,24,18,3,0,5,33.0,8.38,29.069767441860467,37.65165706051873
Texas,2023-08-28,"Title 19, Part 2, Chapter 33",statement of investment objectives policies and guidelines of the texas permanent school fund,texas education agency,education,Primary and Secondary Education,500006292,212,22570,73,92,12,4,31,34.0,9.49,28.74617737003058,36.03073949657172
Texas,2023-08-28,"Title 19, Part 2, Chapter 61",school districts,texas education agency,education,Primary and Secondary Education,500006293,1111,73362,521,345,38,1,206,34.0,9.93,25.418060200668897,37.08662501774812
Texas,2023-08-28,"Title 19, Part 2, Chapter 62",commissioner s rules concerning options for local revenue levels in excess of entitlement,texas education agency,education,Primary and Secondary Education,500006294,210,34389,6,140,20,0,44,33.0,8.82,22.96511627906977,34.546783076730506
Texas,2023-08-28,"Title 19, Part 2, Chapter 66",state adoption and distribution of instructional materials,texas education agency,education,Primary and Secondary Education,500006295,405,20821,260,76,23,0,46,39.0,8.98,21.75572519083969,39.66322734262612
Texas,2023-08-28,"Title 19, Part 2, Chapter 70",technology based instruction,texas education agency,education,Primary and Secondary Education,500006296,83,6772,41,11,8,0,23,59.0,8.27,24.561403508771928,37.021106146972734
Texas,2023-08-28,"Title 19, Part 2, Chapter 74",curriculum requirements,texas education agency,education,Primary and Secondary Education,500006297,742,117502,174,371,57,2,138,35.0,9.28,9.911287855613338,36.74529156816391
Texas,2023-08-28,"Title 19, Part 2, Chapter 75",curriculum,texas education agency,education,Primary and Secondary Education,500006298,60,3982,29,22,1,0,8,44.0,8.56,21.34831460674157,40.65923399790137
Texas,2023-08-28,"Title 19, Part 2, Chapter 76",extracurricular activities,texas education agency,education,Primary and Secondary Education,500006299,16,1202,7,5,2,0,2,36.0,7.41,33.33333333333333,42.62012142237641
Texas,2023-08-28,"Title 19, Part 2, Chapter 89",adaptations for special populations,texas education agency,education,Primary and Secondary Education,500006300,999,60874,315,467,27,4,186,40.0,9.65,30.32952252858104,37.66941142161152
Texas,2023-08-28,"Title 19, Part 2, Chapter 97",planning and accountability,texas education agency,education,Primary and Secondary Education,500006301,986,125328,311,425,30,0,220,31.0,10.18,25.642946317103625,38.66121779982645
Texas,2023-08-28,"Title 19, Part 6, Chapter 201",practice and procedure,foundation school fund budget committee,education,Primary and Secondary Education,500006330,18,770,17,0,0,0,1,18.0,7.33,14.285714285714285,33.76607387140903
Texas,2023-08-28,"Title 19, Part 6, Chapter 203",cost of education index,foundation school fund budget committee,education,Primary and Secondary Education,500006331,12,1020,10,2,0,0,0,27.0,7.53,16.666666666666664,33.903991370010786
Texas,2023-08-28,"Title 19, Part 6, Chapter 205",equalized funding elements,foundation school fund budget committee,education,Primary and Secondary Education,500006332,8,285,7,0,1,0,0,34.0,6.5,0.0,39.375
Texas,2023-08-28,"Title 19, Part 7, Chapter 227",provisions for educator preparation candidates,state board for educator certification,education,Primary and Secondary Education,500006333,63,6772,24,20,4,0,15,63.0,8.6,32.69230769230769,40.75650276892096
Texas,2023-08-28,"Title 19, Part 7, Chapter 228",requirements for educator preparation programs,state board for educator certification,education,Primary and Secondary Education,500006334,276,19587,102,104,5,0,65,32.0,9.19,15.88628762541806,41.14905629940313
Texas,2023-08-28,"Title 19, Part 7, Chapter 229",accountability system for educator preparation programs,state board for educator certification,education,Primary and Secondary Education,500006335,128,21798,74,17,1,0,36,31.0,9.29,15.328467153284672,38.07005589566143
Texas,2023-08-28,"Title 19, Part 7, Chapter 230",professional educator preparation and certification,state board for educator certification,education,Primary and Secondary Education,500006336,278,20122,83,121,13,0,61,42.0,9.26,13.88888888888889,41.60563304432118
Texas,2023-08-28,"Title 19, Part 7, Chapter 231",requirements for public school personnel assignments,state board for educator certification,education,Primary and Secondary Education,500006337,86,33755,21,12,2,0,51,10.0,7.38,1.0854816824966078,47.68978462005157
Texas,2023-08-28,"Title 19, Part 7, Chapter 232",general certification provisions,state board for educator certification,education,Primary and Secondary Education,500006338,124,5852,54,26,2,2,40,43.0,8.76,18.65671641791045,39.8506446991404
Texas,2023-08-28,"Title 19, Part 7, Chapter 233",categories of classroom teaching certificates,state board for educator certification,education,Primary and Secondary Education,500006339,41,3598,16,21,0,0,4,18.0,7.54,3.2085561497326207,41.87921169739352
Texas,2023-08-28,"Title 19, Part 7, Chapter 234",military service members military spouses and military veterans,state board for educator certification,education,Primary and Secondary Education,500006340,17,1301,10,4,0,0,3,39.0,7.3,24.24242424242424,40.04675118858954
Texas,2023-08-28,"Title 19, Part 7, Chapter 235",classroom teacher certification standards,state board for educator certification,education,Primary and Secondary Education,500006341,71,21532,2,53,0,0,16,72.0,9.19,9.58904109589041,49.92691517464045
Texas,2023-08-28,"Title 19, Part 7, Chapter 239",student services certificates,state board for educator certification,education,Primary and Secondary Education,500006342,64,8309,8,34,0,0,22,56.0,9.05,4.10958904109589,49.79251229043237
Texas,2023-08-28,"Title 19, Part 7, Chapter 241",principal certificate,state board for educator certification,education,Primary and Secondary Education,500006343,22,2429,6,7,0,0,9,73.0,8.52,3.0303030303030303,48.58228397742076
Texas,2023-08-28,"Title 19, Part 7, Chapter 242",superintendent certificate,state board for educator certification,education,Primary and Secondary Education,500006344,23,2749,4,9,0,0,10,55.0,8.5,0.0,48.97638994668698
Texas,2023-08-28,"Title 19, Part 7, Chapter 244",certificate of completion of training for appraisers,state board for educator certification,education,Primary and Secondary Education,500006345,5,380,3,1,0,0,1,37.0,6.47,0.0,48.5054945054945
Texas,2023-08-28,"Title 19, Part 7, Chapter 245",certification of educators from other countries,state board for educator certification,education,Primary and Secondary Education,500006346,19,1500,5,8,3,0,3,55.0,7.49,22.22222222222222,41.41620111731844
Texas,2023-08-28,"Title 19, Part 7, Chapter 247",educators code of ethics,state board for educator certification,education,Primary and Secondary Education,500006347,43,2461,39,0,0,0,4,24.0,8.41,18.446601941747574,39.02776591200342
Texas,2023-08-28,"Title 19, Part 7, Chapter 249",disciplinary proceedings sanctions and contested cases,state board for educator certification,education,Primary and Secondary Education,500006348,224,17782,151,18,8,3,44,46.0,9.37,29.53367875647668,36.471457039034114
Texas,2023-08-28,"Title 19, Part 7, Chapter 250",administration,state board for educator certification,education,Primary and Secondary Education,500006349,32,1642,17,11,0,0,4,38.0,7.96,37.2093023255814,34.53148614609572
Texas,2023-08-28,"Title 19, Part 8, Chapter 300",general provisions,windham school district,education,Primary and Secondary Education,500006350,65,2413,56,4,3,0,2,25.0,7.81,22.916666666666664,33.44681759931653
Texas,2023-08-28,"Title 19, Part 9, Chapter 400",grant administration,texas innovative adult career education grant program administrator,education,College and University,500006351,17,1725,5,9,2,0,1,31.0,8.19,3.636363636363636,42.85074626865672
Texas,2023-08-28,"Title 1, Part 10, Chapter 201",general administration,department of information resources,administration,Administration,500005929,90,5556,55,21,2,1,11,30.0,8.81,18.5792349726776,37.46680343155539
Texas,2023-08-28,"Title 1, Part 10, Chapter 202",information security standards,department of information resources,administration,Administration,500005930,128,8542,86,4,1,0,37,40.0,8.58,8.530805687203792,47.11045943304008
Texas,2023-08-28,"Title 1, Part 10, Chapter 203",management of electronic transactions and signed records,department of information resources,administration,Administration,500005931,70,5157,34,26,2,0,8,38.0,8.41,26.31578947368421,39.69344229619294
Texas,2023-08-28,"Title 1, Part 10, Chapter 205",geographic information standards,department of information resources,administration,Administration,500005932,24,1497,20,4,0,0,0,19.0,7.56,8.860759493670885,42.27815934065934
Texas,2023-08-28,"Title 1, Part 10, Chapter 206",state websites,department of information resources,administration,Administration,500005933,77,4512,10,60,1,0,6,37.0,8.51,21.666666666666668,37.58423529411765
Texas,2023-08-28,"Title 1, Part 10, Chapter 207",telecommunications services,department of information resources,administration,Administration,500005934,39,2399,26,11,1,0,1,30.0,7.68,15.384615384615383,46.64101442938348
Texas,2023-08-28,"Title 1, Part 10, Chapter 209",minimum standards for meetings held by videoconference,department of information resources,administration,Administration,500005935,36,1810,32,2,0,0,2,38.0,7.66,30.434782608695656,43.19259259259259
Texas,2023-08-28,"Title 1, Part 10, Chapter 210",state electronic internet portal,department of information resources,administration,Administration,500005936,23,1429,13,5,1,0,4,40.0,7.71,28.57142857142857,39.51617647058824
Texas,2023-08-28,"Title 1, Part 10, Chapter 211",information resources managers,department of information resources,administration,Administration,500005937,14,1078,8,6,0,0,0,35.0,6.8,6.451612903225806,48.27105517909003
Texas,2023-08-28,"Title 1, Part 10, Chapter 212",purchases of commodity items,department of information resources,administration,Administration,500005938,43,2725,27,11,0,0,5,35.0,8.01,38.961038961038966,38.39263803680981
Texas,2023-08-28,"Title 1, Part 10, Chapter 213",electronic and information resources,department of information resources,administration,Administration,500005939,101,5944,91,4,0,0,6,41.0,8.5,39.16083916083916,43.60506980161646
Texas,2023-08-28,"Title 1, Part 10, Chapter 215",statewide technology centers,department of information resources,administration,Administration,500005940,155,7150,132,8,4,0,11,26.0,8.26,7.6923076923076925,43.47266365359382
Texas,2023-08-28,"Title 1, Part 10, Chapter 216",project management practices,department of information resources,administration,Administration,500005941,40,1930,32,0,0,0,8,39.0,7.78,12.244897959183673,44.274617067833695
Texas,2023-08-28,"Title 1, Part 10, Chapter 217",procurement of information resources,department of information resources,administration,Administration,500005942,13,927,7,2,0,0,4,46.0,7.43,15.0,37.91348314606741
Texas,2023-08-28,"Title 1, Part 12, Chapter 251",9 1 1 service standards,commission on state emergency communications,administration,"Security, Justice, and Corrections",500005943,103,7898,68,21,2,0,12,26.0,8.82,9.574468085106384,38.99616313770073
Texas,2023-08-28,"Title 1, Part 12, Chapter 252",administration,commission on state emergency communications,administration,"Security, Justice, and Corrections",500005944,47,4258,30,7,4,0,6,27.0,8.9,15.89403973509934,39.38943047716778
