jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Massachusetts,2020-05-21,"Title 211, Chapter 45",establishment of service fee to insurance producers assisting employer s in obtaining workers compensation insurance,division of insurance,,"Banking, Insurance, and Securities",3300004162,6,407,3,2,0,0,1,35.0,6.65,18.181818181818183,35.20461095100865
Massachusetts,2020-05-21,"Title 211, Chapter 50",continuing education for insurance producers,division of insurance,,"Banking, Insurance, and Securities",3300004163,19,1031,14,1,0,0,4,20.0,7.39,8.0,37.36909871244635
Massachusetts,2020-05-21,"Title 211, Chapter 51",preferred provider health plans and workers compensation preferred provider arrangements,division of insurance,,"Banking, Insurance, and Securities",3300004164,39,3944,19,9,0,0,11,28.0,8.29,12.592592592592592,39.28252087260975
Massachusetts,2020-05-21,"Title 211, Chapter 52",managed care consumer protections and accreditation of carriers,division of insurance,,"Banking, Insurance, and Securities",3300004165,297,19941,234,25,0,0,38,34.0,9.04,26.35253054101221,38.4584005159626
Massachusetts,2020-05-21,"Title 211, Chapter 54",procedure for surrender and non renewal of licenses by insurers authorized to write motor vehicle insurance,division of insurance,,"Banking, Insurance, and Securities",3300004166,34,2562,29,1,0,0,4,26.0,8.21,12.76595744680851,36.63950511945392
Massachusetts,2020-05-21,"Title 211, Chapter 55",disclosure requirements for life insurance policies with accelerated benefit provisions and annuity contracts with waivers of surrender charges for early withdrawal of annuity proceeds in the event of total and permanent disability,division of insurance,,"Banking, Insurance, and Securities",3300004167,82,5714,37,22,7,0,16,34.0,8.8,40.963855421686745,37.81916452913155
Massachusetts,2020-05-21,"Title 211, Chapter 56",reductions in premium charges for private passenger motor vehicle insurance for insured electing optional participating repair shop,division of insurance,,"Banking, Insurance, and Securities",3300004168,62,3354,49,10,0,0,3,28.0,8.27,23.93162393162393,34.23204068658614
Massachusetts,2020-05-21,"Title 211, Chapter 57",recognition of the 2001 cso mortality table for use in determining minimum reserve liabilities and non forfeiture benefits,division of insurance,,"Banking, Insurance, and Securities",3300004169,14,1600,11,0,1,0,2,33.0,7.19,26.08695652173913,35.152851711026614
Massachusetts,2020-05-21,"Title 211, Chapter 58",permitting the recognition of preferred mortality tables for use in determining minimum reserve liabilities,division of insurance,,"Banking, Insurance, and Securities",3300004170,9,1699,9,0,0,0,0,42.0,7.61,17.5,35.75637755102041
Massachusetts,2020-05-21,"Title 211, Chapter 64",definitions of qualified medical insurance for m g l c 118e sec 9c,division of insurance,,"Banking, Insurance, and Securities",3300004171,4,548,2,0,0,0,2,20.0,6.73,3.8461538461538463,38.14465408805032
Massachusetts,2020-05-21,"Title 211, Chapter 65",long term care insurance,division of insurance,,"Banking, Insurance, and Securities",3300004172,130,10280,48,56,16,0,10,23.0,9.21,20.88167053364269,36.639511201629325
Massachusetts,2020-05-21,"Title 211, Chapter 66",small group health insurance,division of insurance,,"Banking, Insurance, and Securities",3300004173,185,17340,96,55,8,2,24,28.0,9.14,25.32894736842105,36.54109798641288
Massachusetts,2020-05-21,"Title 211, Chapter 67",workers compensation self insurance groups,division of insurance,,"Banking, Insurance, and Securities",3300004174,228,10499,208,2,0,0,18,32.0,8.95,23.52941176470588,34.86368726458312
Massachusetts,2020-05-21,"Title 211, Chapter 7",massachusetts insurance holding company system,division of insurance,,"Banking, Insurance, and Securities",3300004137,103,9089,66,2,0,0,35,29.0,9.12,28.80258899676376,35.86853373452147
Massachusetts,2020-05-21,"Title 211, Chapter 70",memorandum of order relative to the establishment of a statistical plan,division of insurance,,"Banking, Insurance, and Securities",3300004175,7,573,2,0,0,0,5,35.0,6.94,0.0,36.9368029739777
Massachusetts,2020-05-21,"Title 211, Chapter 71",medicare supplement insurance to facilitate the implementation of m g l c 176k and section 1882 of the federal social security act,division of insurance,,"Banking, Insurance, and Securities",3300004176,520,29988,401,34,19,4,62,29.0,9.06,30.58589870903674,36.33940500091258
Massachusetts,2020-05-21,"Title 211, Chapter 74",standards of fault to be used by the board of appeal on motor vehicle liability policies and bonds and insurers in presuming fault when making at fault determinations,division of insurance,,"Banking, Insurance, and Securities",3300004177,6,1331,3,0,0,0,3,17.0,7.72,14.285714285714285,32.6557107641742
Massachusetts,2020-05-21,"Title 211, Chapter 75",reporting the theft of a motor vehicle,division of insurance,,"Banking, Insurance, and Securities",3300004178,30,1771,27,1,0,0,2,24.0,8.09,21.12676056338028,31.008474576271187
Massachusetts,2020-05-21,"Title 211, Chapter 77",procedures for the conduct of proceedings on fixed and established private passenger motor vehicle insurance rates,division of insurance,,"Banking, Insurance, and Securities",3300004179,88,4681,82,2,0,1,3,20.0,8.56,15.555555555555555,35.9702434625789
Massachusetts,2020-05-21,"Title 211, Chapter 79",private passenger motor vehicle insurance rates,division of insurance,,"Banking, Insurance, and Securities",3300004180,133,8384,118,3,0,7,5,23.0,8.89,20.7977207977208,35.10513046766671
Massachusetts,2020-05-21,"Title 211, Chapter 88",procedures for the appeal of insurer at fault accident determinations and the conduct of hearings on insurer at fault accident determinations,division of insurance,,"Banking, Insurance, and Securities",3300004181,84,5276,68,13,1,0,2,22.0,8.41,18.067226890756302,32.94870775347913
Massachusetts,2020-05-21,"Title 211, Chapter 90",legal services plans,division of insurance,,"Banking, Insurance, and Securities",3300004182,93,4346,66,21,3,0,3,22.0,8.5,12.105263157894736,38.71538081107814
Massachusetts,2020-05-21,"Title 211, Chapter 91",motor vehicle insurance rates,division of insurance,,"Banking, Insurance, and Securities",3300004183,63,4452,57,3,0,1,2,24.0,8.51,19.672131147540984,34.61677512653652
Massachusetts,2020-05-21,"Title 211, Chapter 94",mandatory pre insurance inspection of private passenger motor vehicles,division of insurance,,"Banking, Insurance, and Securities",3300004184,108,4766,93,3,0,0,12,39.0,8.11,40.0,36.49820143884892
Massachusetts,2020-05-21,"Title 211, Chapter 95",variable life insurance,division of insurance,,"Banking, Insurance, and Securities",3300004185,185,11381,150,12,0,0,23,53.0,8.67,51.173708920187785,35.086059939510584
Massachusetts,2020-05-21,"Title 211, Chapter 96",consumer protection and suitability in annuity transactions,division of insurance,,"Banking, Insurance, and Securities",3300004186,52,3048,40,0,1,0,11,34.0,8.14,36.7816091954023,39.48129313476208
Massachusetts,2020-05-21,"Title 211, Chapter 97",procedures for cancellation and non renewal of motor vehicle insurance policies,division of insurance,,"Banking, Insurance, and Securities",3300004187,49,3699,18,23,4,0,4,24.0,7.85,26.0,35.11847672778561
Massachusetts,2020-05-21,"Title 212, Chapter 2",the appraisal and repair of damaged motor vehicles,the appraisal and repair of damaged motor vehicles,,"Industry, Commerce, and Development",3300004215,106,3802,91,6,0,0,9,24.0,8.43,20.26143790849673,34.35681008495478
Massachusetts,2020-05-21,"Title 220, Chapter 1",procedural rules,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004216,192,8328,167,10,2,6,7,20.0,8.85,26.799007444168733,33.56864728192162
Massachusetts,2020-05-21,"Title 220, Chapter 100",massachusetts gas distribution code,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004250,4,160,4,0,0,0,0,25.0,5.77,33.33333333333333,47.56060606060606
Massachusetts,2020-05-21,"Title 220, Chapter 101",massachusetts natural gas pipeline safety code,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004251,88,4465,52,24,5,0,7,22.0,8.8,21.0,33.47595561035758
Massachusetts,2020-05-21,"Title 220, Chapter 104",petroleum gas plants,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004252,2,287,1,1,0,0,0,30.0,6.68,0.0,40.02100840336134
Massachusetts,2020-05-21,"Title 220, Chapter 107",abandonment of gas service lines and leakage survey procedures,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004253,18,1149,18,0,0,0,0,33.0,7.6,29.411764705882355,37.42524271844661
Massachusetts,2020-05-21,"Title 220, Chapter 108",control of drug use,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004254,1,110,1,0,0,0,0,21.0,5.8,0.0,47.934065934065934
Massachusetts,2020-05-21,"Title 220, Chapter 109",design construction operation and maintenance of intrastate pipelines operating in excess of 200 psig,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004255,72,2482,70,2,0,0,0,21.0,8.4,22.727272727272727,34.307657247037376
Massachusetts,2020-05-21,"Title 220, Chapter 11",rules governing the restructuring of the electric industry,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004222,276,14616,238,11,3,4,20,22.0,9.06,14.797507788161992,40.644413366701016
Massachusetts,2020-05-21,"Title 220, Chapter 111",construction of streets places and ways except residential driveways over along or across high pressure gas mains operating at pressures in excess of 200 psig,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004256,18,1149,13,4,0,0,1,19.0,7.95,21.666666666666668,31.458174904942965
Massachusetts,2020-05-21,"Title 220, Chapter 112",design operation maintenance and safety of liquified natural gas lng plants and facilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004257,89,3931,77,1,5,1,5,29.0,8.81,21.875,37.912022630834514
Massachusetts,2020-05-21,"Title 220, Chapter 113",operation maintenance replacement and abandonment of cast iron pipelines,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004258,44,2189,38,2,0,0,4,34.0,8.23,32.78688524590164,35.32583708145927
Massachusetts,2020-05-21,"Title 220, Chapter 114",uniform gas leaks classification,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004259,50,2700,46,0,0,0,4,28.0,8.1,16.304347826086957,37.04581097812629
Massachusetts,2020-05-21,"Title 220, Chapter 115",uniform reporting of lost and unaccounted for gas,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004260,15,842,15,0,0,0,0,19.0,7.33,7.142857142857142,35.37667560321716
Massachusetts,2020-05-21,"Title 220, Chapter 12",standards of conduct for distribution companies and their affiliated companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004223,45,2260,43,2,0,0,0,29.0,7.82,21.333333333333336,39.20557156580211
Massachusetts,2020-05-21,"Title 220, Chapter 125",installation and maintenance of electric transmission lines,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004261,146,9061,134,0,0,0,12,18.0,9.37,20.45929018789144,38.89283974671213
Massachusetts,2020-05-21,"Title 220, Chapter 126",underground electric supply and communication lines 50000 volts and below,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004262,210,10054,189,7,0,0,14,14.0,9.28,19.484240687679083,37.0677894290859
Massachusetts,2020-05-21,"Title 220, Chapter 14",the unbundling of services related to the provision of natural gas,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004224,112,6266,87,9,2,2,12,23.0,8.44,12.5,38.26176115802171
Massachusetts,2020-05-21,"Title 220, Chapter 149",procedures for the determination of violations and for enforcement of m g l c 159a and m g l c 159b,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004263,29,1345,24,5,0,0,0,22.0,7.36,20.689655172413797,33.364754098360656
Massachusetts,2020-05-21,"Title 220, Chapter 151",rail fixed guideway system system safety program standard,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004264,136,8720,71,44,2,2,17,21.0,9.14,10.096153846153848,41.12433284813198
Massachusetts,2020-05-21,"Title 220, Chapter 152",sureties required of operators of motor vehicles for the carriage of passengers for hire,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004265,3,235,2,0,0,0,1,36.0,6.38,0.0,39.07103825136612
Massachusetts,2020-05-21,"Title 220, Chapter 155",operation of motor vehicles for the carriage of passengers for hire under a certificate of public convenience and necessity charter license special service or school service permit,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004266,242,9662,206,20,1,2,13,15.0,9.58,9.5679012345679,30.84341119928468
Massachusetts,2020-05-21,"Title 220, Chapter 156",transportation of hazardous materials by rail,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004267,0,147,0,0,0,0,0,6.0,5.63,5.0,41.76842105263158
Massachusetts,2020-05-21,"Title 220, Chapter 17",long term contracts for renewable energy,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004225,18,1415,15,2,0,0,1,27.0,7.57,14.000000000000002,41.281889763779525
Massachusetts,2020-05-21,"Title 220, Chapter 18",net metering,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004226,43,4952,42,1,0,0,0,35.0,7.49,32.846715328467155,38.60297285652736
Massachusetts,2020-05-21,"Title 220, Chapter 19",standards of performance for emergency preparation and restoration of service for electric distribution and gas companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004227,50,2383,44,0,0,0,6,32.0,8.23,27.77777777777778,39.7481981981982
Massachusetts,2020-05-21,"Title 220, Chapter 2",rules for adopting amending or repealing regulations and for issuing advisory rulings,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004217,37,1688,30,0,0,0,7,21.0,7.66,23.75,35.10800260247235
Massachusetts,2020-05-21,"Title 220, Chapter 20",steam distribution companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004228,82,3873,69,4,0,0,9,34.0,8.66,18.51851851851852,39.57589411433399
Massachusetts,2020-05-21,"Title 220, Chapter 21",subdivision,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004229,33,1976,28,2,0,0,3,31.0,7.75,16.666666666666664,41.6691301876066
Massachusetts,2020-05-21,"Title 220, Chapter 22",notification of vegetation maintenance activities for transmission rights of way,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004230,18,887,17,1,0,0,0,23.0,7.3,5.555555555555555,44.05994897959184
Massachusetts,2020-05-21,"Title 220, Chapter 23",competitively solicited long term contracts for offshore wind energy,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004231,37,2226,34,2,0,0,1,32.0,8.03,32.83582089552239,41.34452122408687
Massachusetts,2020-05-21,"Title 220, Chapter 24",competitively solicited long term contracts for clean energy,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004232,36,2178,33,2,0,0,1,32.0,7.97,30.76923076923077,41.95167853509664
Massachusetts,2020-05-21,"Title 220, Chapter 25",billing and termination procedures of the department of public utilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004233,135,7572,121,7,0,0,7,26.0,8.56,26.666666666666668,33.46756990487172
Massachusetts,2020-05-21,"Title 220, Chapter 250",transportation oversight division practice,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004268,16,710,16,0,0,0,0,24.0,7.04,10.714285714285714,40.33588957055215
Massachusetts,2020-05-21,"Title 220, Chapter 26",security deposits and late payment charges applicable to non residential customers,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004234,56,1926,45,3,0,0,8,29.0,7.92,32.8125,31.541573033707863
Massachusetts,2020-05-21,"Title 220, Chapter 260",motor carriers and brokers,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004269,45,1495,39,1,0,1,4,18.0,8.08,12.5,33.679245283018865
Massachusetts,2020-05-21,"Title 220, Chapter 27",elimination of the practice of gas and electric companies of requiring a deposit from residential customers as a condition to furnishing utility service,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004235,3,302,3,0,0,0,0,37.0,6.69,25.0,36.763250883392224
Massachusetts,2020-05-21,"Title 220, Chapter 272",rates for the towing of motor vehicles,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004270,37,1758,33,0,1,0,3,28.0,7.85,31.666666666666664,31.02267002518892
Massachusetts,2020-05-21,"Title 220, Chapter 274",transportation network companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004271,114,7338,104,6,0,0,4,20.0,8.72,15.126050420168069,33.517141990291265
Massachusetts,2020-05-21,"Title 220, Chapter 28",billing regulations for condominiums,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004236,9,986,7,2,0,0,0,26.0,7.2,16.666666666666664,37.238148984198645
Massachusetts,2020-05-21,"Title 220, Chapter 29",billing procedures for residential rental property owners cited for violation of the state sanitary code 105 cmr 410 354 or 105 cmr 410 254,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004237,41,3179,35,5,0,0,1,44.0,7.62,24.637681159420293,33.23137254901961
Massachusetts,2020-05-21,"Title 220, Chapter 31",optional formula for determining allowed rates of return on equity for water companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004238,4,476,3,0,1,0,0,32.0,7.16,57.14285714285714,34.423529411764704
Massachusetts,2020-05-21,"Title 220, Chapter 36",sample test procedures for new residential and small commercial gas meters,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004239,38,2703,31,2,1,0,4,19.0,8.26,10.79136690647482,32.78972712680578
Massachusetts,2020-05-21,"Title 220, Chapter 45",pole attachment duct conduit and right of way complaint and enforcement procedures,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004240,52,3222,43,2,0,0,7,35.0,8.48,41.57303370786517,35.411
Massachusetts,2020-05-21,"Title 220, Chapter 5",tariffs schedules and contracts,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004218,47,1837,41,2,0,0,4,22.0,8.05,18.51851851851852,33.011820330969265
Massachusetts,2020-05-21,"Title 220, Chapter 50",uniform system of accounts for gas companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004241,817,46224,788,6,0,0,23,11.0,9.9,8.09181544168792,40.80094101445949
Massachusetts,2020-05-21,"Title 220, Chapter 51",uniform system of accounts for electric companies,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004242,31,2189,26,2,2,0,1,25.0,7.85,28.735632183908045,40.10836219693221
Massachusetts,2020-05-21,"Title 220, Chapter 52",uniform system of accounts for water companies contents,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004243,220,11820,209,3,0,0,8,20.0,9.22,13.356164383561644,38.72946175637394
Massachusetts,2020-05-21,"Title 220, Chapter 6",standard cost of gas adjustment clause,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004219,47,2222,40,4,0,0,3,22.0,7.94,8.16326530612245,35.48842934515017
Massachusetts,2020-05-21,"Title 220, Chapter 69",procedures for the determination and enforcement of violations of safety codes pertaining to pipeline facilities transportation of natural gas liquefied natural gas facilities and steam distribution facilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004244,47,2705,40,4,0,0,3,33.0,8.03,35.8974358974359,34.893094841930115
Massachusetts,2020-05-21,"Title 220, Chapter 7",residential and commercial energy conservation service program cost recovery,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004220,12,566,11,0,0,0,1,16.0,6.89,9.090909090909092,37.50803212851405
Massachusetts,2020-05-21,"Title 220, Chapter 75",the preservation of records of electric gas and water utilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004245,57,12229,47,2,0,0,8,13.0,9.3,8.75912408759124,40.25720200103502
Massachusetts,2020-05-21,"Title 220, Chapter 77",voting trust certificates of public utilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004246,1,194,1,0,0,0,0,27.0,6.31,14.285714285714285,32.582857142857144
Massachusetts,2020-05-21,"Title 220, Chapter 78",accounting treatment of investment tax credit for utilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004247,6,265,5,0,0,0,1,29.0,6.67,22.22222222222222,40.462450592885375
Massachusetts,2020-05-21,"Title 220, Chapter 79",annual return to be filed by gas electric and water companies and municipal lighting plants,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004248,10,457,6,2,0,0,2,24.0,6.75,5.555555555555555,39.223880597014926
Massachusetts,2020-05-21,"Title 220, Chapter 8",sales of electricity by qualifying facilities and on site generating facilities to distribution companies and sales of electricity by distribution companies to qualifying facilities and on site generating facilities,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004221,59,4233,50,4,0,1,4,28.0,8.1,19.047619047619047,41.32069749810462
Massachusetts,2020-05-21,"Title 220, Chapter 99",procedures for the determination and enforcement of violations of safety codes pertaining to damage prevention,department of public utilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004249,68,4207,57,9,1,0,1,26.0,8.68,30.18867924528302,34.40439618644068
Massachusetts,2020-05-21,"Title 225, Chapter 10",energy management services ems contracts rfp process,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004274,67,4186,52,6,0,0,9,28.0,8.58,24.305555555555557,38.894803871625065
Massachusetts,2020-05-21,"Title 225, Chapter 13",doer co 2 budget trading program auction regulation,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004275,73,4134,66,2,0,1,4,27.0,8.47,18.12080536912752,36.783286908078
Massachusetts,2020-05-21,"Title 225, Chapter 14",renewable energy portfolio standard class i,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004276,396,26662,332,47,2,0,15,29.0,9.01,17.336394948335247,36.829483969958815
Massachusetts,2020-05-21,"Title 225, Chapter 15",renewable energy portfolio standard class ii,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004277,192,13268,155,28,0,0,9,26.0,8.96,13.052208835341366,37.36615017878427
Massachusetts,2020-05-21,"Title 225, Chapter 16",alternative energy portfolio standard,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004278,214,13916,135,59,1,1,18,26.0,9.15,13.137254901960786,38.14899914323546
Massachusetts,2020-05-21,"Title 225, Chapter 19",energy management services ems contracts requests for qualifications process,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004279,88,4950,70,6,1,0,11,30.0,8.63,23.170731707317078,39.66952789699571
Massachusetts,2020-05-21,"Title 225, Chapter 20",solar massachusetts renewable target smart program,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004280,157,12132,96,43,1,0,17,25.0,8.8,12.291666666666666,39.07991494639851
Massachusetts,2020-05-21,"Title 225, Chapter 4",residential conservation service program,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004272,33,2490,30,3,0,0,0,18.0,7.95,8.333333333333332,41.15684496826836
Massachusetts,2020-05-21,"Title 225, Chapter 9",appliance energy efficiency standards testing and certification program,department of energy resources,,"Environmental Protection, Public Utilities, and Natural Resources",3300004273,50,4174,47,1,0,0,2,30.0,8.95,20.610687022900763,34.93619934282585
Massachusetts,2020-05-21,"Title 230, Chapter 12",private occupation schools definitions,division of registration,,Administration,3300004282,7,1007,4,0,0,0,3,18.0,7.99,23.63636363636364,41.38140020898641
Massachusetts,2020-05-21,"Title 230, Chapter 13",licensing of schools and sales representatives,division of registration,,Administration,3300004283,35,1653,18,5,0,0,12,28.0,7.75,26.31578947368421,35.46449900464499
Massachusetts,2020-05-21,"Title 230, Chapter 14",facilities equipment curriculum instructors and staff,division of registration,,Administration,3300004284,48,1469,34,7,5,0,2,23.0,7.64,20.634920634920636,35.98148148148148
Massachusetts,2020-05-21,"Title 230, Chapter 15",general provisions and standards of practice,division of registration,,Administration,3300004285,97,3595,62,14,2,2,17,35.0,8.44,33.663366336633665,34.60262529832936
Massachusetts,2020-05-21,"Title 230, Chapter 16",license denials and disciplinary action,division of registration,,Administration,3300004286,12,398,8,2,1,0,1,16.0,6.7,25.0,32.28857142857143
Massachusetts,2020-05-21,"Title 230, Chapter 17",effective dates and regulation review,division of registration,,Administration,3300004287,4,144,3,0,0,0,1,17.0,5.99,0.0,35.31192660550459
Massachusetts,2020-05-21,"Title 230, Chapter 2",standard examinations,division of registration,,Administration,3300004281,14,452,13,0,0,0,1,22.0,6.68,0.0,49.98525798525799
Massachusetts,2020-05-21,"Title 231, Chapter 2",general provisions,board of registration of architects,,"Industry, Commerce, and Development",3300004288,26,1641,23,0,0,0,3,19.0,8.18,9.63855421686747,42.30338541666666
Massachusetts,2020-05-21,"Title 231, Chapter 3",procedures for application examination registration and renewal,board of registration of architects,,"Industry, Commerce, and Development",3300004289,87,3904,67,4,1,0,15,32.0,8.36,20.833333333333336,39.60480349344978
Massachusetts,2020-05-21,"Title 231, Chapter 4",rules of professional conduct,board of registration of architects,,"Industry, Commerce, and Development",3300004290,62,4021,47,0,0,3,12,37.0,8.35,32.075471698113205,38.75985189103412
Massachusetts,2020-05-21,"Title 233, Chapter 2",definitions and individual registration requirements,board of registration of chiropractors,,Health Services,3300004291,29,3730,21,1,0,0,7,51.0,8.62,24.65753424657534,40.265173000567216
Massachusetts,2020-05-21,"Title 233, Chapter 3",continuing education requirements,board of registration of chiropractors,,Health Services,3300004292,9,522,5,2,0,0,2,39.0,7.06,15.384615384615383,42.299790356394126
Massachusetts,2020-05-21,"Title 233, Chapter 4",standards of practice and professional conduct,board of registration of chiropractors,,Health Services,3300004293,107,5323,85,0,1,4,17,41.0,8.8,31.25,40.30902777777778
Massachusetts,2020-05-21,"Title 233, Chapter 5",chiropractic facilities,board of registration of chiropractors,,Health Services,3300004294,54,2641,26,19,0,0,9,24.0,8.21,25.0,39.02274573517465
Massachusetts,2020-05-21,"Title 234, Chapter 2",purpose and definitions,board of registration in dentistry,,Health Services,3300004295,6,2626,6,0,0,0,0,16.0,8.56,8.588957055214724,38.45950280673617
Massachusetts,2020-05-21,"Title 234, Chapter 4",licensure and license renewal applications,board of registration in dentistry,,Health Services,3300004296,69,7339,50,3,1,0,15,46.0,8.57,24.516129032258064,37.62298181818182
Massachusetts,2020-05-21,"Title 234, Chapter 5",requirements for the practice of dentistry dental hygiene and dental assisting,board of registration in dentistry,,Health Services,3300004297,105,7951,71,17,1,7,9,33.0,8.9,28.75536480686695,36.16198413765291
Massachusetts,2020-05-21,"Title 234, Chapter 6",administration of anesthesia and sedation,board of registration in dentistry,,Health Services,3300004298,237,11435,94,74,0,0,69,26.0,8.98,13.60381861575179,42.44683973947344
Massachusetts,2020-05-21,"Title 234, Chapter 7",mobile and portable dentistry,board of registration in dentistry,,Health Services,3300004299,29,1878,27,1,0,0,1,28.0,8.08,21.53846153846154,33.43935926773455
Massachusetts,2020-05-21,"Title 234, Chapter 8",continuing education,board of registration in dentistry,,Health Services,3300004300,31,2092,16,9,2,0,4,21.0,8.05,5.05050505050505,37.47403598971722
Massachusetts,2020-05-21,"Title 234, Chapter 9",investigations complaints and board actions,board of registration in dentistry,,Health Services,3300004301,33,4114,28,2,0,1,2,33.0,8.35,28.92561983471074,34.50962772785623
Massachusetts,2020-05-21,"Title 235, Chapter 2",definitions board procedures and requirements for full licensure,board of registration of dispensing opticians,,Health Services,3300004302,52,5890,33,0,0,0,19,40.0,8.44,21.52777777777778,38.202282348610346
Massachusetts,2020-05-21,"Title 235, Chapter 3",continuing education,board of registration of dispensing opticians,,Health Services,3300004303,13,876,10,0,0,0,3,45.0,6.98,10.526315789473683,42.07356608478803
Massachusetts,2020-05-21,"Title 235, Chapter 4",apprenticeship requirements and procedures,board of registration of dispensing opticians,,Health Services,3300004304,39,2422,32,0,0,0,7,55.0,7.92,25.58139534883721,42.38293926750116
Massachusetts,2020-05-21,"Title 235, Chapter 5",standards of professional practice and conduct disciplinary proceedings,board of registration of dispensing opticians,,Health Services,3300004305,37,2546,31,0,0,0,6,52.0,8.37,33.33333333333333,39.71641156462585
Massachusetts,2020-05-21,"Title 236, Chapter 2",drinking water operator certification,board of certification of operators of drinking water supply facilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004306,12,1291,12,0,0,0,0,24.0,7.94,11.538461538461538,37.08828382838284
Massachusetts,2020-05-21,"Title 236, Chapter 3",classification of drinking water systems and operators,board of certification of operators of drinking water supply facilities,,"Environmental Protection, Public Utilities, and Natural Resources",3300004307,11,603,4,6,1,0,0,41.0,6.81,7.142857142857142,46.254612546125465
