jurisdiction_name,date_collected,document_reference,document_name,agency_name,parent_agency_name,cluster_name,document_id,restrictions,words,shall,must,may_not,prohibited,required,sentence_length,shannon_entropy,conditionals_per_100_sentences,long_word_score_sq
Florida,2022-03-28,"Department 42, Division 42V, Chapter 1",central viera community development district,central viera community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035885,0,3580,0,0,0,0,0,,6.93,0.0,22.911909262759924
Florida,2022-03-28,"Department 42, Division 42VV, Chapter 1",tern bay community development district,tern bay community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035925,0,1163,0,0,0,0,0,54.0,6.51,0.0,26.62672811059908
Florida,2022-03-28,"Department 42, Division 42W, Chapter 1",lakewood ranch community development district 2,lakewood ranch community development district 2,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035905,0,3818,0,0,0,0,0,83.0,7.58,4.878048780487805,23.35636722606121
Florida,2022-03-28,"Department 42, Division 42WW, Chapter 1",coastal lake community development district,coastal lake community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035887,0,98,0,0,0,0,0,5.0,4.69,0.0,61.97619047619048
Florida,2022-03-28,"Department 42, Division 42X, Chapter 1",fiddler s creek community development district 1,fiddler s creek community development district 1,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035897,0,292,0,0,0,0,0,14.0,6.46,0.0,39.762135922330096
Florida,2022-03-28,"Department 42, Division 42XX, Chapter 1",tesoro community development district,tesoro community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035926,0,2170,0,0,0,0,0,,6.85,17.647058823529413,23.803629293583928
Florida,2022-03-28,"Department 42, Division 42Y, Chapter 1",brooks of bonita springs community development district,brooks of bonita springs community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035880,0,1116,0,0,0,0,0,36.0,7.12,0.0,30.103967168262653
Florida,2022-03-28,"Department 42, Division 42YY, Chapter 1",river hall community development district,river hall community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035916,0,2413,0,0,0,0,0,93.0,7.09,9.090909090909092,24.12899607403253
Florida,2022-03-28,"Department 42, Division 42Z, Chapter 1",brooks of bonita springs ii community development district,brooks of bonita springs ii community development district,florida land and water adjudicatory commission,"Industry, Commerce, and Development",4700035881,0,1742,0,0,0,0,0,20.0,7.32,0.0,28.04995766299746
Florida,2022-03-28,"Department 49, Division 49A, Chapter 1",organization,walton okaloosa santa rosa regional utility authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036044,45,1865,41,1,0,0,3,17.0,7.75,9.70873786407767,34.94772447724477
Florida,2022-03-28,"Department 49, Division 49B, Chapter 1",organization,tampa bay water a regional water supply authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036041,37,4908,32,2,0,0,3,10.0,7.35,2.2284122562674096,41.16932132963989
Florida,2022-03-28,"Department 49, Division 49B, Chapter 2",personnel rules,tampa bay water a regional water supply authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036042,0,53,0,0,0,0,0,10.0,4.95,0.0,53.11111111111112
Florida,2022-03-28,"Department 49, Division 49B, Chapter 3",miscellaneous,tampa bay water a regional water supply authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036043,7,760,6,1,0,0,0,20.0,7.39,9.090909090909092,40.31993006993007
Florida,2022-03-28,"Department 49, Division 49C, Chapter 1",organization,withlacoochee regional water supply authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036045,0,647,0,0,0,0,0,7.0,5.36,0.0,54.767857142857146
Florida,2022-03-28,"Department 49, Division 49D, Chapter 1",organization,peace river manasota regional water supply authority,regional utility authorities,"Environmental Protection, Public Utilities, and Natural Resources",4700036040,0,384,0,0,0,0,0,7.0,5.42,0.0,49.72192513368984
Florida,2022-03-28,"Department 53, Division 53, Chapter 1",lottery organization and procedure,department of the lottery,department of the lottery,Taxes and Public Finance,4700035641,0,149,0,0,0,0,0,8.0,5.82,0.0,45.88461538461539
Florida,2022-03-28,"Department 53, Division 53, Chapter 12",personnel classification plan,department of the lottery,department of the lottery,Taxes and Public Finance,4700035642,0,178,0,0,0,0,0,6.0,4.88,0.0,54.593023255813954
Florida,2022-03-28,"Department 53, Division 53, Chapter 13",personnel pay plan,department of the lottery,department of the lottery,Taxes and Public Finance,4700035643,0,447,0,0,0,0,0,7.0,5.53,0.0,44.23348017621145
Florida,2022-03-28,"Department 53, Division 53, Chapter 14",recruitment eligibility determination selection and benefits,department of the lottery,department of the lottery,Taxes and Public Finance,4700035644,0,317,0,0,0,0,0,6.0,5.08,0.0,55.96
Florida,2022-03-28,"Department 53, Division 53, Chapter 15",personnel appointments status transfers and separations,department of the lottery,department of the lottery,Taxes and Public Finance,4700035645,0,109,0,0,0,0,0,6.0,4.71,0.0,56.45283018867924
Florida,2022-03-28,"Department 53, Division 53, Chapter 16",personnel attendance and leave,department of the lottery,department of the lottery,Taxes and Public Finance,4700035646,0,513,0,0,0,0,0,7.0,5.57,0.0,45.97551020408163
Florida,2022-03-28,"Department 53, Division 53, Chapter 17",performance management program,department of the lottery,department of the lottery,Taxes and Public Finance,4700035647,0,116,0,0,0,0,0,6.0,4.91,0.0,51.625
Florida,2022-03-28,"Department 53, Division 53, Chapter 18",personnel disciplinary actions grievances appeals and sexual harassment,department of the lottery,department of the lottery,Taxes and Public Finance,4700035648,0,78,0,0,0,0,0,7.0,4.83,0.0,56.84615384615385
Florida,2022-03-28,"Department 53, Division 53, Chapter 19",personnel political activities and dual employment,department of the lottery,department of the lottery,Taxes and Public Finance,4700035649,0,189,0,0,0,0,0,6.0,5.01,0.0,48.06521739130435
Florida,2022-03-28,"Department 53, Division 53, Chapter 20",personnel executive management service,department of the lottery,department of the lottery,Taxes and Public Finance,4700035650,0,234,0,0,0,0,0,7.0,5.17,0.0,49.90654205607477
Florida,2022-03-28,"Department 53, Division 53, Chapter 21",other personal services,department of the lottery,department of the lottery,Taxes and Public Finance,4700035651,0,144,0,0,0,0,0,6.0,4.93,0.0,46.62857142857143
Florida,2022-03-28,"Department 53, Division 53, Chapter 25",employee assistance program,department of the lottery,department of the lottery,Taxes and Public Finance,4700035652,0,410,0,0,0,0,0,7.0,4.95,0.0,60.32857142857143
Florida,2022-03-28,"Department 54, Division 54A, Chapter 1",organization,aucilla area solid waste management administration,interlocal agencies,"Environmental Protection, Public Utilities, and Natural Resources",4700035940,53,2246,50,1,0,0,2,17.0,7.91,6.557377049180328,37.18327974276527
Florida,2022-03-28,"Department 54, Division 54B, Chapter 1",organization,new river solid waste association,interlocal agencies,"Environmental Protection, Public Utilities, and Natural Resources",4700035942,55,2269,52,1,0,0,2,16.0,7.94,5.555555555555555,36.08956014838368
Florida,2022-03-28,"Department 54, Division 54C, Chapter 1",tariff,lake apopka natural gas district,interlocal agencies,"Industry, Commerce, and Development",4700035941,0,90,0,0,0,0,0,14.0,5.72,0.0,35.75
Florida,2022-03-28,"Department 55, Division 55A, Chapter 1",identification cards,division of veterans benefits and assistance,department of veterans affairs,"Security, Justice, and Corrections",4700035713,13,686,7,5,0,0,1,16.0,7.22,12.5,35.124361158432706
Florida,2022-03-28,"Department 55, Division 55A, Chapter 3",county and city veteran service officers,division of veterans benefits and assistance,department of veterans affairs,"Security, Justice, and Corrections",4700035714,18,957,11,1,0,0,6,14.0,6.87,3.571428571428571,40.96709585121602
Florida,2022-03-28,"Department 55, Division 55A, Chapter 5",standards for state approval,division of veterans benefits and assistance,department of veterans affairs,"Security, Justice, and Corrections",4700035715,0,259,0,0,0,0,0,8.0,5.46,0.0,54.712765957446805
Florida,2022-03-28,"Department 55, Division 55A, Chapter 7",veterans preference in appointment and retention in employment,division of veterans benefits and assistance,department of veterans affairs,"Security, Justice, and Corrections",4700035716,90,6623,78,4,1,0,7,28.0,8.75,23.04147465437788,38.117323241011526
Florida,2022-03-28,"Department 55, Division 55, Chapter 1",organization,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035706,8,1113,7,0,0,0,1,15.0,7.49,9.375,37.48271889400922
Florida,2022-03-28,"Department 55, Division 55, Chapter 11",veterans domiciliary home of florida,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035711,55,3630,33,12,0,2,8,20.0,8.75,7.228915662650602,37.83104877271278
Florida,2022-03-28,"Department 55, Division 55, Chapter 12",veterans nursing home of florida,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035712,32,1434,24,0,0,2,6,15.0,7.59,10.112359550561797,34.23893065998329
Florida,2022-03-28,"Department 55, Division 55, Chapter 2",meetings of governor and cabinet as head of department,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035707,0,482,0,0,0,0,0,6.0,5.38,0.0,48.08071748878924
Florida,2022-03-28,"Department 55, Division 55, Chapter 4",florida commission on veterans affairs,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035708,0,154,0,0,0,0,0,9.0,5.28,0.0,53.36486486486486
Florida,2022-03-28,"Department 55, Division 55, Chapter 5",minority business enterprise procurement,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035709,0,129,0,0,0,0,0,7.0,5.11,0.0,51.625
Florida,2022-03-28,"Department 55, Division 55, Chapter 6",final order indexing management and availability,department of veterans affairs,department of veterans affairs,"Security, Justice, and Corrections",4700035710,2,334,0,0,0,0,2,6.0,5.28,0.0,43.137724550898206
Florida,2022-03-28,"Department 57, Division 57, Chapter 1",organization,space florida,space florida,Transportation,4700036046,0,447,0,0,0,0,0,9.0,4.88,0.0,46.71764705882353
Florida,2022-03-28,"Department 57, Division 57, Chapter 2",information dissemination and office services,space florida,space florida,Transportation,4700036047,0,235,0,0,0,0,0,8.0,5.01,0.0,44.35714285714285
Florida,2022-03-28,"Department 57, Division 57, Chapter 20",organization,space florida,space florida,Transportation,4700036053,16,1282,12,0,0,0,4,19.0,7.43,9.836065573770492,36.2960944595822
Florida,2022-03-28,"Department 57, Division 57, Chapter 3",safety policy,space florida,space florida,Transportation,4700036048,0,91,0,0,0,0,0,5.0,4.53,0.0,49.17948717948718
Florida,2022-03-28,"Department 57, Division 57, Chapter 30",safety officer responsibilities and authority,space florida,space florida,Transportation,4700036054,0,78,0,0,0,0,0,13.0,5.22,0.0,52.04255319148936
Florida,2022-03-28,"Department 57, Division 57, Chapter 4",safety officer responsibilities and authority,space florida,space florida,Transportation,4700036049,0,182,0,0,0,0,0,6.0,4.87,0.0,58.81428571428572
Florida,2022-03-28,"Department 57, Division 57, Chapter 40",hazardous materials safety,space florida,space florida,Transportation,4700036055,18,781,17,1,0,0,0,18.0,7.04,28.205128205128204,39.60777957860616
Florida,2022-03-28,"Department 57, Division 57, Chapter 5",explosives safety rules and standards,space florida,space florida,Transportation,4700036050,0,188,0,0,0,0,0,6.0,4.82,0.0,52.58571428571429
Florida,2022-03-28,"Department 57, Division 57, Chapter 50",travel and entertainment expense reimbursement,space florida,space florida,Transportation,4700036056,7,510,5,2,0,0,0,21.0,6.55,9.090909090909092,37.654117647058825
Florida,2022-03-28,"Department 57, Division 57, Chapter 6",space operations safety,space florida,space florida,Transportation,4700036051,0,128,0,0,0,0,0,5.0,4.77,0.0,51.535714285714285
Florida,2022-03-28,"Department 57, Division 57, Chapter 60",vendors,space florida,space florida,Transportation,4700036057,12,719,9,3,0,0,0,21.0,7.25,12.5,37.0736
Florida,2022-03-28,"Department 57, Division 57, Chapter 7",hazardous materials safety,space florida,space florida,Transportation,4700036052,0,194,0,0,0,0,0,6.0,4.89,0.0,58.46875
Florida,2022-03-28,"Department 57, Division 57, Chapter 70",space florida operations,space florida,space florida,Transportation,4700036058,12,391,11,0,1,0,0,29.0,6.69,7.6923076923076925,32.83013698630137
Florida,2022-03-28,"Department 58, Division 58A, Chapter 1",administration of federal aging programs,federal aging programs,department of elder affairs,Social Assistance,4700034454,13,1772,5,5,1,0,2,19.0,8.17,2.409638554216868,39.32732516222062
Florida,2022-03-28,"Department 58, Division 58A, Chapter 14",adult family,federal aging programs,department of elder affairs,Social Assistance,4700034460,0,668,0,0,0,0,0,9.0,5.88,0.0,62.75933609958506
Florida,2022-03-28,"Department 58, Division 58A, Chapter 2",hospice,federal aging programs,department of elder affairs,Social Assistance,4700034455,0,1145,0,0,0,0,0,9.0,6.11,0.0,59.56884875846501
Florida,2022-03-28,"Department 58, Division 58A, Chapter 4",nursing home training,federal aging programs,department of elder affairs,Social Assistance,4700034456,29,1202,21,3,0,0,5,25.0,7.46,4.25531914893617,40.4681042228212
Florida,2022-03-28,"Department 58, Division 58A, Chapter 5",assisted living facilities,federal aging programs,department of elder affairs,Social Assistance,4700034457,13,2882,0,9,0,2,2,12.0,7.2,0.0,48.62660619803477
Florida,2022-03-28,"Department 58, Division 58A, Chapter 6",adult day care,federal aging programs,department of elder affairs,Social Assistance,4700034458,21,1962,15,2,0,0,4,17.0,7.53,1.1363636363636365,43.52900232018561
Florida,2022-03-28,"Department 58, Division 58A, Chapter 8",home health agency alzheimer s disease and related disorders,federal aging programs,department of elder affairs,Social Assistance,4700034459,25,970,19,1,0,0,5,24.0,7.38,5.263157894736842,40.099773242630384
Florida,2022-03-28,"Department 58, Division 58B, Chapter 1",aging resource centers,division of volunteer and community services,department of elder affairs,Social Assistance,4700034453,67,3220,60,0,0,0,7,18.0,8.71,7.6923076923076925,40.20703384207034
Florida,2022-03-28,"Department 58, Division 58C, Chapter 1",administration of the community care for the elderly program,community care for the elderly,department of elder affairs,Social Assistance,4700034451,64,2754,14,48,0,0,2,17.0,8.29,14.473684210526317,35.713810316139764
Florida,2022-03-28,"Department 58, Division 58D, Chapter 1",administration of the alzheimer s disease initiative,alzheimer s disease initiative,department of elder affairs,Health Services,4700034450,13,1292,7,5,0,0,1,18.0,7.67,0.0,40.62147406733394
Florida,2022-03-28,"Department 58, Division 58H, Chapter 1",home care for the elderly,home care for the elderly,department of elder affairs,Social Assistance,4700034461,9,1221,4,4,0,0,1,19.0,7.5,1.7543859649122806,35.63061224489796
Florida,2022-03-28,"Department 58, Division 58L, Chapter 1",long,long term care ombudsman program,department of elder affairs,Social Assistance,4700034462,29,2691,7,20,0,1,1,18.0,8.38,12.5,38.57032833400892
Florida,2022-03-28,"Department 58, Division 58L, Chapter 2",long,long term care ombudsman program,department of elder affairs,Social Assistance,4700034463,0,215,0,0,0,0,0,9.0,4.84,0.0,55.1
Florida,2022-03-28,"Department 58, Division 58M, Chapter 2",guardianship,office of public and professional guardians,department of elder affairs,"Security, Justice, and Corrections",4700034464,213,8991,150,36,12,0,15,20.0,9.05,25.34246575342466,38.97243545010468
Florida,2022-03-28,"Department 58, Division 58N, Chapter 1",long,division of statewide community based services,department of elder affairs,Social Assistance,4700034452,0,236,0,0,0,0,0,6.0,5.15,0.0,54.87068965517241
Florida,2022-03-28,"Department 58, Division 58T, Chapter 1",training requiring provider and curriculum approvals,training requiring provider and curriculum approvals,department of elder affairs,Health Services,4700034465,0,273,0,0,0,0,0,8.0,5.3,0.0,58.70625
Florida,2022-03-28,"Department 59, Division 59A, Chapter 1",certification of organ procurement organizations tissue banks and eye banks,health facility and agency licensing,agency for health care administration,Health Services,4700033485,397,13939,350,31,0,1,15,17.0,9.62,11.152882205513784,39.35385784872672
Florida,2022-03-28,"Department 59, Division 59A, Chapter 10",internal risk management program,health facility and agency licensing,agency for health care administration,Health Services,4700033493,16,1742,14,1,0,0,1,18.0,8.12,3.5294117647058822,43.01415428167021
Florida,2022-03-28,"Department 59, Division 59A, Chapter 11",birth center standards and licensure,health facility and agency licensing,agency for health care administration,Health Services,4700033494,163,6536,140,6,0,1,16,18.0,9.3,11.84971098265896,38.601011863224
Florida,2022-03-28,"Department 59, Division 59A, Chapter 12",health maintenance organizations and prepaid health clinics,health facility and agency licensing,agency for health care administration,Health Services,4700033495,169,9408,116,38,4,0,11,20.0,9.2,8.88888888888889,38.45246789963482
Florida,2022-03-28,"Department 59, Division 59A, Chapter 13",prescribed pediatric extended care centers,health facility and agency licensing,agency for health care administration,Health Services,4700033496,88,3595,3,80,0,0,5,18.0,8.59,7.894736842105263,37.53056
Florida,2022-03-28,"Department 59, Division 59A, Chapter 15",private utilization review,health facility and agency licensing,agency for health care administration,Health Services,4700033497,0,108,0,0,0,0,0,6.0,5.0,0.0,71.28260869565217
Florida,2022-03-28,"Department 59, Division 59A, Chapter 16",adult day care,health facility and agency licensing,agency for health care administration,Health Services,4700033498,270,10573,213,33,0,0,24,24.0,9.38,14.388489208633093,38.60903753407423
Florida,2022-03-28,"Department 59, Division 59A, Chapter 17",transitional living facilities for the spinal cord,health facility and agency licensing,agency for health care administration,Health Services,4700033499,71,2774,6,49,2,0,14,22.0,8.61,9.836065573770492,40.58304297328687
Florida,2022-03-28,"Department 59, Division 59A, Chapter 18",nurse registries standards and licensing,health facility and agency licensing,agency for health care administration,Health Services,4700033500,147,8401,86,38,1,6,16,26.0,8.72,21.45214521452145,36.12669077273336
Florida,2022-03-28,"Department 59, Division 59A, Chapter 20",radiation therapy centers,health facility and agency licensing,agency for health care administration,Health Services,4700033501,0,49,0,0,0,0,0,8.0,4.78,0.0,58.21052631578947
Florida,2022-03-28,"Department 59, Division 59A, Chapter 22",minimum standards for background screening,health facility and agency licensing,agency for health care administration,Health Services,4700033502,2,346,0,0,0,0,2,7.0,5.26,0.0,58.869565217391305
Florida,2022-03-28,"Department 59, Division 59A, Chapter 23",workers compensation managed care arrangements,health facility and agency licensing,agency for health care administration,Health Services,4700033503,182,7458,163,6,1,0,12,21.0,8.63,9.171597633136097,41.18750899409987
Florida,2022-03-28,"Department 59, Division 59A, Chapter 24",drug,health facility and agency licensing,agency for health care administration,Health Services,4700033504,315,11980,276,14,0,0,25,20.0,9.12,16.379310344827587,36.60443655723159
Florida,2022-03-28,"Department 59, Division 59A, Chapter 25",minimum standards for home medical equipment providers,health facility and agency licensing,agency for health care administration,Health Services,4700033505,99,4865,21,51,1,0,26,27.0,8.7,26.94610778443114,38.457052441229656
Florida,2022-03-28,"Department 59, Division 59A, Chapter 26",minimum standards for intermediate care facilities for the developmentally disabled,health facility and agency licensing,agency for health care administration,Health Services,4700033506,555,20031,79,386,4,2,84,23.0,10.01,14.657210401891252,37.21293857338532
Florida,2022-03-28,"Department 59, Division 59A, Chapter 27",health care services pools,health facility and agency licensing,agency for health care administration,Health Services,4700033507,86,3342,56,18,0,0,12,27.0,8.53,14.6551724137931,36.62668918918919
Florida,2022-03-28,"Department 59, Division 59A, Chapter 29",health care provider certification,health facility and agency licensing,agency for health care administration,Health Services,4700033508,0,485,0,0,0,0,0,8.0,5.18,0.0,66.23853211009174
Florida,2022-03-28,"Department 59, Division 59A, Chapter 3",hospital licensure,health facility and agency licensing,agency for health care administration,Health Services,4700033486,1346,50664,1092,164,2,4,84,22.0,10.14,12.99283154121864,40.42657546815698
Florida,2022-03-28,"Department 59, Division 59A, Chapter 30",expert medical advisors,health facility and agency licensing,agency for health care administration,Health Services,4700033509,0,418,0,0,0,0,0,8.0,5.34,0.0,65.34065934065934
Florida,2022-03-28,"Department 59, Division 59A, Chapter 31",disputed reimbursement,health facility and agency licensing,agency for health care administration,Health Services,4700033510,0,588,0,0,0,0,0,7.0,5.44,0.0,53.266435986159166
Florida,2022-03-28,"Department 59, Division 59A, Chapter 33",health care clinic licensure,health facility and agency licensing,agency for health care administration,Health Services,4700033511,61,3578,29,15,3,0,14,24.0,8.52,14.388489208633093,38.778173575129536
Florida,2022-03-28,"Department 59, Division 59A, Chapter 35",health care licensing procedures,health facility and agency licensing,agency for health care administration,Health Services,4700033512,103,6617,13,56,0,2,32,19.0,9.06,16.012084592145015,36.5728237076949
Florida,2022-03-28,"Department 59, Division 59A, Chapter 36",assisted living facility,health facility and agency licensing,agency for health care administration,Health Services,4700033513,663,34071,60,487,20,2,94,22.0,9.57,17.974513749161638,37.486319845857416
Florida,2022-03-28,"Department 59, Division 59A, Chapter 37",adult family care homes,health facility and agency licensing,agency for health care administration,Health Services,4700033514,225,10679,123,61,11,1,29,20.0,9.32,13.214990138067062,34.8457353997742
Florida,2022-03-28,"Department 59, Division 59A, Chapter 38",hospice procedures,health facility and agency licensing,agency for health care administration,Health Services,4700033515,234,9293,156,65,0,0,13,22.0,9.03,7.751937984496124,39.0754853490896
Florida,2022-03-28,"Department 59, Division 59A, Chapter 4",minimum standards for nursing homes,health facility and agency licensing,agency for health care administration,Health Services,4700033487,498,23052,97,340,4,0,57,21.0,9.88,11.328125,36.35462129424518
Florida,2022-03-28,"Department 59, Division 59A, Chapter 5",ambulatory surgical center licensure,health facility and agency licensing,agency for health care administration,Health Services,4700033488,275,11723,213,35,1,1,25,19.0,9.58,11.245674740484429,41.15253456221198
Florida,2022-03-28,"Department 59, Division 59A, Chapter 6",multiphasic health testing center licensure,health facility and agency licensing,agency for health care administration,Health Services,4700033489,0,325,0,0,0,0,0,7.0,5.68,0.0,51.74025974025974
Florida,2022-03-28,"Department 59, Division 59A, Chapter 7",clinical laboratories,health facility and agency licensing,agency for health care administration,Health Services,4700033490,2,878,0,0,0,2,0,7.0,5.93,0.0,62.02056555269923
Florida,2022-03-28,"Department 59, Division 59A, Chapter 8",minimum standards for home health agencies,health facility and agency licensing,agency for health care administration,Health Services,4700033491,231,14483,114,89,1,1,26,24.0,9.23,19.715808170515096,36.34149298976885
Florida,2022-03-28,"Department 59, Division 59A, Chapter 9",abortion clinics,health facility and agency licensing,agency for health care administration,Health Services,4700033492,126,4976,105,13,0,0,8,21.0,8.87,12.612612612612612,41.13581952117864
Florida,2022-03-28,"Department 59, Division 59B, Chapter 12",bone marrow transplantation,cost management and control,agency for health care administration,Health Services,4700033476,2,1207,2,0,0,0,0,50.0,7.8,39.130434782608695,43.9479618386817
Florida,2022-03-28,"Department 59, Division 59B, Chapter 13",health plan quality indicators,cost management and control,agency for health care administration,Health Services,4700033477,16,1148,9,4,0,0,3,17.0,7.81,8.064516129032258,39.802185792349725
Florida,2022-03-28,"Department 59, Division 59B, Chapter 14",health plan consumer report,cost management and control,agency for health care administration,Health Services,4700033478,31,2453,19,5,0,0,7,19.0,8.01,14.87603305785124,34.74596588289534
Florida,2022-03-28,"Department 59, Division 59B, Chapter 15",surgical infection prevention data collection,cost management and control,agency for health care administration,Health Services,4700033479,0,284,0,0,0,0,0,6.0,5.01,0.0,50.54166666666666
Florida,2022-03-28,"Department 59, Division 59B, Chapter 16",electronic health records,cost management and control,agency for health care administration,Health Services,4700033480,0,378,0,0,0,0,0,18.0,6.63,0.0,40.81099656357388
Florida,2022-03-28,"Department 59, Division 59B, Chapter 17",diabetes oupatient self,cost management and control,agency for health care administration,Health Services,4700033481,1,192,1,0,0,0,0,28.0,6.42,16.666666666666664,47.372549019607845
Florida,2022-03-28,"Department 59, Division 59B, Chapter 6",reports required of hospitals and other facilities,cost management and control,agency for health care administration,Health Services,4700033474,3,850,0,0,0,0,3,8.0,5.63,0.0,51.15027322404372
Florida,2022-03-28,"Department 59, Division 59B, Chapter 9",patient data collection ambulatory surgery and emergency department,cost management and control,agency for health care administration,Health Services,4700033475,155,10104,40,61,0,0,54,15.0,9.14,17.89137380191693,35.44211623060894
Florida,2022-03-28,"Department 59, Division 59C, Chapter 1",procedures for the administration of sections 408 031,certificate of need,agency for health care administration,Health Services,4700033472,610,44950,487,83,1,2,37,20.0,9.55,12.354312354312354,38.14177050492919
Florida,2022-03-28,"Department 59, Division 59C, Chapter 2",local health plan elements against which applications for certificates of need shall be evaluated,certificate of need,agency for health care administration,Health Services,4700033473,1,783,1,0,0,0,0,6.0,6.6,0.0,45.60925925925926
Florida,2022-03-28,"Department 59, Division 59, Chapter 1",administration,agency for health care administration,agency for health care administration,Health Services,4700033482,2,475,0,0,0,0,2,6.0,5.67,0.0,47.25560538116592
Florida,2022-03-28,"Department 59, Division 59E, Chapter 2",organization and procedure and rules of general applicability,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033516,4,953,2,0,0,0,2,18.0,7.19,23.91304347826087,36.309933774834434
Florida,2022-03-28,"Department 59, Division 59E, Chapter 4",nursing home reporting system,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033517,0,279,0,0,0,0,0,7.0,5.56,0.0,54.08474576271186
Florida,2022-03-28,"Department 59, Division 59E, Chapter 5",hospital uniform reporting system and other provisions relating to hospitals,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033518,50,3972,39,6,0,0,5,22.0,8.51,16.265060240963855,34.80295566502463
Florida,2022-03-28,"Department 59, Division 59E, Chapter 7",inpatient data collection,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033519,181,12165,33,64,0,0,84,14.0,8.99,16.414141414141415,35.478715017737485
Florida,2022-03-28,"Department 59, Division 59E, Chapter 8",fees for information services,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033520,3,208,0,0,0,0,3,14.0,6.17,7.6923076923076925,39.137724550898206
Florida,2022-03-28,"Department 59, Division 59E, Chapter 9",claims data collection,hospital and nursing home reporting systems and other provisions relating to hospitals,agency for health care administration,Health Services,4700033521,11,935,10,0,0,0,1,23.0,7.72,5.128205128205128,35.583140877598154
Florida,2022-03-28,"Department 59, Division 59F, Chapter 1",rural health networks,rural health networks,agency for health care administration,Health Services,4700033534,0,128,0,0,0,0,0,7.0,5.33,0.0,59.36065573770492
Florida,2022-03-28,"Department 59, Division 59G, Chapter 1",general medicaid,medicaid,agency for health care administration,Social Assistance,4700033522,183,15907,64,86,13,1,19,17.0,9.74,16.367713004484305,36.998046743449855
Florida,2022-03-28,"Department 59, Division 59G, Chapter 11",florida 211 network provider certification requirements,medicaid,agency for health care administration,Social Assistance,4700033529,0,137,0,0,0,0,0,6.0,4.91,0.0,58.52941176470589
Florida,2022-03-28,"Department 59, Division 59G, Chapter 12",ron silver senior drug program,medicaid,agency for health care administration,Social Assistance,4700033530,0,209,0,0,0,0,0,7.0,4.91,0.0,50.609756097560975
Florida,2022-03-28,"Department 59, Division 59G, Chapter 13",medicaid waiver programs,medicaid,agency for health care administration,Social Assistance,4700033531,22,6105,2,18,0,0,2,18.0,8.98,5.629139072847682,43.32405452102131
Florida,2022-03-28,"Department 59, Division 59G, Chapter 14",florida kidcare grievance process,medicaid,agency for health care administration,Social Assistance,4700033532,6,955,0,6,0,0,0,13.0,7.23,7.142857142857142,42.241379310344826
Florida,2022-03-28,"Department 59, Division 59G, Chapter 4",medicaid policy,medicaid,agency for health care administration,Social Assistance,4700033523,126,19672,9,92,0,0,25,16.0,8.85,4.756980351602896,41.14992673504729
Florida,2022-03-28,"Department 59, Division 59G, Chapter 5",provider enrollment and provider requirements,medicaid,agency for health care administration,Social Assistance,4700033524,8,1037,0,6,0,0,2,20.0,7.86,13.636363636363637,40.62352941176471
Florida,2022-03-28,"Department 59, Division 59G, Chapter 6",reimbursement to providers,medicaid,agency for health care administration,Social Assistance,4700033525,60,9520,47,7,0,0,6,20.0,9.25,9.929078014184398,37.34346246973366
Florida,2022-03-28,"Department 59, Division 59G, Chapter 7",third,medicaid,agency for health care administration,Social Assistance,4700033526,19,2067,7,3,1,0,8,11.0,6.98,2.797202797202797,42.58730158730159
Florida,2022-03-28,"Department 59, Division 59G, Chapter 8",managed care,medicaid,agency for health care administration,Social Assistance,4700033527,9,1329,1,5,0,0,3,15.0,7.83,5.333333333333334,38.75265700483092
Florida,2022-03-28,"Department 59, Division 59G, Chapter 9",oversight of integrity,medicaid,agency for health care administration,Social Assistance,4700033528,31,3649,18,5,2,1,5,27.0,7.91,42.30769230769231,33.368215892053975
